timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769019887,0.00,60.5,31334.40,0.19
1769019890,0.00,60.5,31334.40,0.19
1769019893,0.00,60.5,31334.40,0.19
1769019896,0.01,60.5,31334.40,0.19
1769019900,0.00,60.5,31334.40,0.19
1769019903,0.01,60.5,31334.40,0.19
1769019906,0.03,60.5,31334.40,0.19
1769019909,0.00,60.5,31334.40,0.19
1769019912,0.00,60.5,31334.40,0.19
1769019915,0.01,60.5,31334.40,0.19
1769019918,0.01,60.5,31334.40,0.19
1769019921,0.00,60.5,31334.40,0.19
1769019924,0.01,60.5,31334.40,0.19
1769019927,0.00,60.55,31334.40,0.19
1769019930,0.00,60.55,31334.40,0.19
1769019933,0.01,60.55,31334.40,0.19
1769019936,0.02,60.55,31334.40,0.19
1769019939,0.01,60.55,31334.40,0.19
1769019943,0.01,60.55,31334.40,0.19
1769019946,0.04,60.5,31334.40,0.19
1769019949,0.00,60.5,31334.40,0.19
1769019952,0.00,60.5,31334.40,0.19
1769019955,0.00,60.5,31334.40,0.19
1769019958,0.01,60.5,31334.40,0.19
1769019961,0.00,60.5,31334.40,0.19
1769019964,0.01,60.5,31334.40,0.19
1769019967,0.01,60.5,31334.40,0.19
1769019970,0.00,60.5,31334.40,0.19
1769019973,0.00,60.5,31334.40,0.19
1769019976,0.01,60.5,31334.40,0.19
1769019979,0.01,60.5,31334.40,0.19
1769019982,0.00,60.5,31334.40,0.19
1769019985,0.03,60.5,31334.40,0.19
1769019989,0.01,60.5,31334.40,0.19
1769019992,0.00,60.5,31334.40,0.19
1769019995,0.00,60.5,31334.40,0.19
1769019998,0.00,60.5,31334.40,0.19
1769020001,0.00,60.5,31334.40,0.19
1769020004,0.00,60.5,31334.40,0.19
1769020007,0.02,60.5,31334.40,0.19
1769020010,0.01,60.5,31334.40,0.19
1769020013,0.01,60.5,31334.40,0.19
1769020016,0.02,60.5,31334.40,0.19
1769020019,0.00,60.5,31334.40,0.19
1769020022,0.00,60.5,31334.40,0.19
1769020025,0.06,60.5,31334.40,0.19
1769020028,0.01,60.5,31334.40,0.19
1769020031,0.01,60.5,31334.40,0.19
1769020035,0.01,60.5,31334.40,0.19
1769020038,0.00,60.5,31334.40,0.19
1769020041,0.00,60.5,31334.40,0.19
1769020044,0.00,60.5,31334.40,0.19
1769020047,0.01,60.5,31334.40,0.19
1769020050,0.00,60.5,31334.40,0.19
1769020053,0.01,60.5,31334.40,0.19
1769020056,0.01,60.5,31334.40,0.19
1769020059,0.00,60.5,31334.40,0.19
1769020062,0.00,60.5,31334.40,0.19
1769020065,0.02,60.5,31334.40,0.19
1769020068,0.00,60.5,31334.40,0.19
1769020071,0.01,60.5,31334.40,0.19
1769020074,0.00,60.5,31334.40,0.19
1769020077,0.00,60.5,31334.40,0.19
1769020081,0.00,60.5,31334.40,0.19
1769020084,0.00,60.5,31334.40,0.19
1769020087,0.01,60.5,31334.40,0.19
1769020090,0.00,60.5,31334.40,0.19
1769020093,0.00,60.5,31334.40,0.19
1769020096,0.04,60.5,31334.40,0.19
1769020099,0.02,60.5,31334.40,0.19
1769020102,0.01,60.5,31334.40,0.19
1769020105,0.13,60.55,31334.40,0.19
1769020108,0.00,60.55,31334.40,0.19
1769020111,0.00,60.55,31334.40,0.19
1769020114,0.00,60.55,31334.40,0.19
1769020117,0.01,60.55,31334.40,0.19
1769020120,0.01,60.55,31334.40,0.19
1769020124,0.01,60.55,31334.40,0.19
1769020127,54.69,61.69,31334.40,0.20
1769020130,64.86,59.2,31334.40,0.19
1769020133,66.38,66.79,31334.40,0.21
1769020136,67.33,58.89,31334.40,0.19
1769020139,65.72,58.11,31334.40,0.19
1769020142,65.88,58.42,31334.40,0.19
1769020145,66.61,58.63,31334.40,0.19
1769020148,65.26,58.41,31334.40,0.19
1769020151,67.36,59.2,31334.40,0.19
1769020154,67.88,58.75,31334.40,0.19
1769020157,64.88,57.88,31334.40,0.18
1769020160,67.76,57.78,31334.40,0.18
1769020163,66.44,58.21,31334.40,0.19
1769020166,65.17,58.44,31334.40,0.19
1769020170,66.63,58.97,31334.40,0.19
1769020173,68.56,58.3,31334.40,0.19
1769020176,68.80,58.85,31334.40,0.19
1769020179,68.06,57.74,31334.40,0.18
1769020182,67.65,57.91,31334.40,0.18
1769020185,69.36,58.35,31334.40,0.19
1769020188,0.01,57.92,31334.40,0.18
1769020191,0.01,57.92,31334.40,0.18
1769020194,0.01,57.92,31334.40,0.18
1769020197,0.01,57.92,31334.40,0.18
1769020200,0.04,57.92,31334.40,0.18
1769020203,0.04,57.88,31334.40,0.18
1769020206,0.15,57.62,31334.40,0.18
1769020209,0.01,57.62,31334.40,0.18
1769020213,0.01,57.62,31334.40,0.18
1769020216,0.07,57.62,31334.40,0.18
1769020219,0.00,57.62,31334.40,0.18
1769020222,0.00,57.62,31334.40,0.18
1769020225,0.00,57.62,31334.40,0.18
1769020228,0.00,57.56,31334.40,0.18
1769020231,0.00,57.56,31334.40,0.18
1769020234,0.00,57.56,31334.40,0.18
1769020237,0.00,57.59,31334.40,0.18
1769020240,0.00,57.59,31334.40,0.18
1769020243,0.00,57.59,31334.40,0.18
1769020246,0.01,57.59,31334.40,0.18
1769020249,0.00,57.59,31334.40,0.18
1769020252,0.00,57.59,31334.40,0.18
1769020255,0.05,57.56,31334.40,0.18
1769020259,0.00,57.56,31334.40,0.18
1769020262,0.00,57.56,31334.40,0.18
1769020265,0.00,57.56,31334.40,0.18
1769020268,0.00,57.56,31334.40,0.18
1769020271,0.00,57.56,31334.40,0.18
1769020274,0.01,57.56,31334.40,0.18
1769020277,0.01,57.56,31334.40,0.18
1769020280,0.01,57.56,31334.40,0.18
1769020283,0.01,57.56,31334.40,0.18
1769020286,0.05,57.56,31334.40,0.18
1769020289,0.01,57.56,31334.40,0.18
1769020292,0.00,57.56,31334.40,0.18
1769020295,0.10,57.59,31334.40,0.18
1769020298,0.00,57.59,31334.40,0.18
1769020302,0.01,57.59,31334.40,0.18
1769020305,0.01,57.59,31334.40,0.18
1769020308,0.01,57.59,31334.40,0.18
1769020311,0.01,57.59,31334.40,0.18
1769020314,0.01,57.59,31334.40,0.18
1769020317,0.01,57.56,31334.40,0.18
1769020320,0.01,57.56,31334.40,0.18
1769020323,0.01,57.56,31334.40,0.18
1769020326,0.06,57.56,31334.40,0.18
1769020329,0.01,57.56,31334.40,0.18
1769020332,0.00,57.56,31334.40,0.18
1769020335,0.05,57.56,31334.40,0.18
1769020338,0.00,57.56,31334.40,0.18
1769020342,0.00,57.56,31334.40,0.18
1769020345,0.01,57.56,31334.40,0.18
1769020348,0.01,57.56,31334.40,0.18
1769020351,0.01,57.56,31334.40,0.18
1769020354,0.01,57.56,31334.40,0.18
1769020357,0.01,57.56,31334.40,0.18
1769020360,0.01,57.56,31334.40,0.18
1769020363,0.00,57.56,31334.40,0.18
1769020366,0.04,57.56,31334.40,0.18
1769020369,0.01,57.56,31334.40,0.18
1769020372,0.01,57.56,31334.40,0.18
1769020375,0.08,57.56,31334.40,0.18
1769020378,0.00,57.56,31334.40,0.18
1769020381,0.00,57.56,31334.40,0.18
1769020385,0.01,57.56,31334.40,0.18
1769020388,0.01,57.56,31334.40,0.18
1769020391,0.01,57.56,31334.40,0.18
1769020394,0.01,57.56,31334.40,0.18
1769020397,0.01,57.56,31334.40,0.18
1769020400,0.01,57.56,31334.40,0.18
1769020403,0.01,57.56,31334.40,0.18
1769020406,0.07,57.56,31334.40,0.18
1769020409,0.01,57.56,31334.40,0.18
1769020412,0.01,57.56,31334.40,0.18
1769020415,0.07,57.56,31334.40,0.18
1769020418,0.00,57.56,31334.40,0.18
1769020421,0.00,57.56,31334.40,0.18
1769020424,0.00,57.56,31334.40,0.18
1769020428,0.01,57.48,31334.40,0.18
1769020431,0.01,57.48,31334.40,0.18
1769020434,0.01,57.48,31334.40,0.18
1769020437,0.01,57.48,31334.40,0.18
1769020440,0.01,57.48,31334.40,0.18
1769020443,0.01,57.48,31334.40,0.18
1769020446,0.06,57.46,31334.40,0.18
1769020449,0.01,57.46,31334.40,0.18
1769020452,0.01,57.46,31334.40,0.18
1769020455,0.04,57.46,31334.40,0.18
1769020458,0.01,57.46,31334.40,0.18
1769020461,0.00,57.46,31334.40,0.18
1769020464,0.00,57.46,31334.40,0.18
1769020468,0.01,57.46,31334.40,0.18
1769020471,0.01,57.46,31334.40,0.18
1769020474,0.01,57.46,31334.40,0.18
1769020477,0.01,57.48,31334.40,0.18
1769020480,0.01,57.48,31334.40,0.18
1769020483,0.01,57.48,31334.40,0.18
1769020486,0.11,57.51,31334.40,0.18
1769020489,0.01,57.51,31334.40,0.18
1769020492,0.01,57.51,31334.40,0.18
1769020495,0.04,57.51,31334.40,0.18
1769020498,0.01,57.51,31334.40,0.18
1769020501,0.00,57.51,31334.40,0.18
1769020504,0.00,57.51,31334.40,0.18
1769020507,0.00,57.46,31334.40,0.18
1769020511,0.01,57.46,31334.40,0.18
1769020514,0.01,57.46,31334.40,0.18
1769020517,0.01,57.46,31334.40,0.18
1769020520,0.01,57.46,31334.40,0.18
1769020523,0.01,57.46,31334.40,0.18
1769020526,0.04,57.46,31334.40,0.18
1769020529,0.01,57.46,31334.40,0.18
1769020532,0.01,57.46,31334.40,0.18
1769020535,0.04,57.46,31334.40,0.18
1769020538,0.00,57.46,31334.40,0.18
1769020541,0.00,57.46,31334.40,0.18
1769020544,0.00,57.46,31334.40,0.18
1769020547,0.00,57.51,31334.40,0.18
1769020551,0.00,57.51,31334.40,0.18
1769020554,0.01,57.51,31334.40,0.18
1769020557,0.01,57.51,31334.40,0.18
1769020560,0.01,57.51,31334.40,0.18
1769020563,0.01,57.51,31334.40,0.18
1769020566,0.07,57.46,31334.40,0.18
1769020569,0.01,57.46,31334.40,0.18
1769020572,0.01,57.46,31334.40,0.18
1769020575,0.01,57.46,31334.40,0.18
1769020578,0.01,57.46,31334.40,0.18
1769020581,0.01,57.46,31334.40,0.18
1769020584,0.01,57.46,31334.40,0.18
1769020587,0.00,57.46,31334.40,0.18
1769020590,0.00,57.46,31334.40,0.18
1769020594,0.00,57.46,31334.40,0.18
1769020597,0.02,57.46,31334.40,0.18
1769020600,0.01,57.46,31334.40,0.18
1769020603,0.01,57.46,31334.40,0.18
1769020606,0.05,57.46,31334.40,0.18
1769020609,0.01,57.46,31334.40,0.18
1769020612,0.01,57.46,31334.40,0.18
1769020615,0.01,57.46,31334.40,0.18
1769020618,0.01,57.46,31334.40,0.18
1769020621,0.01,57.46,31334.40,0.18
1769020624,0.01,57.46,31334.40,0.18
1769020627,0.00,57.46,31334.40,0.18
1769020630,0.00,57.46,31334.40,0.18
1769020633,0.00,57.46,31334.40,0.18
1769020637,0.02,57.46,31334.40,0.18
1769020640,0.01,57.46,31334.40,0.18
1769020643,0.01,57.46,31334.40,0.18
1769020646,0.06,57.46,31334.40,0.18
1769020649,0.01,57.46,31334.40,0.18
1769020652,0.01,57.46,31334.40,0.18
1769020655,0.01,57.46,31334.40,0.18
1769020658,0.01,57.46,31334.40,0.18
1769020661,0.01,57.46,31334.40,0.18
1769020664,0.01,57.46,31334.40,0.18
1769020667,0.01,57.46,31334.40,0.18
1769020670,0.01,57.46,31334.40,0.18
1769020673,0.01,57.46,31334.40,0.18
1769020676,0.01,57.46,31334.40,0.18
1769020680,0.01,57.46,31334.40,0.18
1769020683,0.01,57.46,31334.40,0.18
1769020686,0.09,57.48,31334.40,0.18
1769020689,0.01,57.48,31334.40,0.18
1769020692,0.01,57.48,31334.40,0.18
1769020695,0.01,57.48,31334.40,0.18
1769020698,0.01,57.48,31334.40,0.18
1769020701,0.01,57.48,31334.40,0.18
1769020704,0.01,57.48,31334.40,0.18
1769020707,0.01,57.45,31334.40,0.18
1769020710,0.01,57.45,31334.40,0.18
1769020713,0.00,57.45,31334.40,0.18
1769020716,0.01,57.45,31334.40,0.18
1769020720,0.00,57.45,31334.40,0.18
1769020723,0.01,57.45,31334.40,0.18
1769020726,0.14,57.51,31334.40,0.18
1769020729,0.01,57.51,31334.40,0.18
1769020732,0.01,57.51,31334.40,0.18
1769020735,0.01,57.51,31334.40,0.18
1769020738,0.01,57.51,31334.40,0.18
1769020741,0.01,57.51,31334.40,0.18
1769020744,0.01,57.51,31334.40,0.18
1769020747,0.01,57.46,31334.40,0.18
1769020750,0.01,57.46,31334.40,0.18
1769020753,0.01,57.46,31334.40,0.18
1769020756,0.01,57.46,31334.40,0.18
1769020759,0.01,57.46,31334.40,0.18
1769020763,0.01,57.46,31334.40,0.18
1769020766,0.07,57.46,31334.40,0.18
1769020769,0.01,57.46,31334.40,0.18
1769020772,0.00,57.46,31334.40,0.18
1769020775,0.01,57.46,31334.40,0.18
1769020778,0.01,57.46,31334.40,0.18
1769020781,0.01,57.46,31334.40,0.18
1769020784,0.01,57.46,31334.40,0.18
1769020787,0.01,57.51,31334.40,0.18
1769020790,0.01,57.51,31334.40,0.18
1769020793,0.01,57.51,31334.40,0.18
1769020796,0.01,57.51,31334.40,0.18
1769020799,0.00,57.51,31334.40,0.18
1769020803,0.00,57.51,31334.40,0.18
1769020806,0.06,57.45,31334.40,0.18
1769020809,0.01,57.45,31334.40,0.18
1769020812,0.01,57.45,31334.40,0.18
1769020815,0.01,57.45,31334.40,0.18
1769020818,0.01,57.45,31334.40,0.18
1769020821,0.01,57.45,31334.40,0.18
1769020824,0.01,57.45,31334.40,0.18
1769020827,0.02,57.45,31334.40,0.18
1769020830,0.01,57.45,31334.40,0.18
1769020833,0.01,57.45,31334.40,0.18
1769020836,0.02,57.45,31334.40,0.18
1769020839,0.01,57.45,31334.40,0.18
1769020842,0.00,57.45,31334.40,0.18
1769020846,0.02,57.45,31334.40,0.18
1769020849,0.00,57.45,31334.40,0.18
1769020852,0.01,57.45,31334.40,0.18
1769020855,0.01,57.45,31334.40,0.18
1769020858,0.01,57.45,31334.40,0.18
1769020861,0.01,57.45,31334.40,0.18
1769020864,0.01,57.45,31334.40,0.18
1769020867,0.01,57.45,31334.40,0.18
1769020870,0.01,57.45,31334.40,0.18
1769020873,0.01,57.45,31334.40,0.18
1769020876,0.02,57.45,31334.40,0.18
1769020879,0.00,57.45,31334.40,0.18
1769020882,0.00,57.45,31334.40,0.18
1769020885,0.03,57.45,31334.40,0.18
1769020889,0.00,57.45,31334.40,0.18
1769020892,0.01,57.45,31334.40,0.18
1769020895,0.01,57.45,31334.40,0.18
1769020898,0.01,57.45,31334.40,0.18
1769020901,0.01,57.45,31334.40,0.18
1769020904,0.01,57.45,31334.40,0.18
1769020907,0.02,57.45,31334.40,0.18
1769020910,0.01,57.45,31334.40,0.18
1769020913,0.01,57.45,31334.40,0.18
1769020916,0.02,57.45,31334.40,0.18
1769020919,0.01,57.45,31334.40,0.18
1769020922,0.01,57.45,31334.40,0.18
1769020925,0.03,57.45,31334.40,0.18
1769020929,0.00,57.45,31334.40,0.18
1769020932,0.00,57.45,31334.40,0.18
1769020935,0.01,57.45,31334.40,0.18
1769020938,0.01,57.45,31334.40,0.18
1769020941,0.01,57.45,31334.40,0.18
1769020944,0.01,57.45,31334.40,0.18
1769020947,0.01,57.45,31334.40,0.18
1769020950,0.01,57.45,31334.40,0.18
1769020953,0.01,57.45,31334.40,0.18
1769020956,0.08,57.45,31334.40,0.18
1769020959,0.01,57.45,31334.40,0.18
1769020962,0.01,57.45,31334.40,0.18
1769020965,0.09,57.51,31334.40,0.18
1769020968,0.01,57.51,31334.40,0.18
1769020972,0.00,57.51,31334.40,0.18
1769020975,0.01,57.51,31334.40,0.18
1769020978,0.01,57.51,31334.40,0.18
1769020981,0.01,57.51,31334.40,0.18
1769020984,0.01,57.51,31334.40,0.18
1769020987,0.01,57.48,31334.40,0.18
1769020990,0.01,57.48,31334.40,0.18
1769020993,0.01,57.48,31334.40,0.18
1769020996,0.05,57.45,31334.40,0.18
1769020999,0.01,57.45,31334.40,0.18
1769021002,0.01,57.45,31334.40,0.18
1769021005,0.02,57.45,31334.40,0.18
1769021008,0.01,57.45,31334.40,0.18
1769021012,0.00,57.45,31334.40,0.18
1769021015,0.01,57.45,31334.40,0.18
1769021018,0.01,57.45,31334.40,0.18
1769021021,0.01,57.45,31334.40,0.18
1769021024,0.01,57.45,31334.40,0.18
1769021027,0.01,57.51,31334.40,0.18
1769021030,0.01,57.51,31334.40,0.18
1769021033,0.01,57.51,31334.40,0.18
1769021036,0.05,57.51,31334.40,0.18
1769021039,0.01,57.51,31334.40,0.18
1769021042,0.01,57.51,31334.40,0.18
1769021045,0.05,57.46,31334.40,0.18
1769021048,0.01,57.46,31334.40,0.18
1769021051,0.00,57.46,31334.40,0.18
1769021055,0.00,57.46,31334.40,0.18
1769021058,0.00,57.46,31334.40,0.18
1769021061,0.01,57.46,31334.40,0.18
1769021064,0.01,57.46,31334.40,0.18
1769021067,0.02,57.46,31334.40,0.18
1769021070,0.01,57.46,31334.40,0.18
1769021073,0.01,57.46,31334.40,0.18
1769021076,0.05,57.46,31334.40,0.18
1769021079,0.01,57.46,31334.40,0.18
1769021082,0.01,57.46,31334.40,0.18
1769021085,0.04,57.46,31334.40,0.18
1769021088,0.01,57.46,31334.40,0.18
1769021091,0.00,57.46,31334.40,0.18
1769021095,0.00,57.46,31334.40,0.18
1769021098,0.00,57.46,31334.40,0.18
1769021101,0.01,57.46,31334.40,0.18
1769021104,0.01,57.46,31334.40,0.18
1769021107,0.02,57.46,31334.40,0.18
1769021110,0.01,57.46,31334.40,0.18
1769021113,0.01,57.46,31334.40,0.18
1769021116,0.05,57.46,31334.40,0.18
1769021119,0.01,57.46,31334.40,0.18
1769021122,0.01,57.46,31334.40,0.18
1769021125,0.05,57.46,31334.40,0.18
1769021128,0.01,57.46,31334.40,0.18
1769021131,0.01,57.46,31334.40,0.18
1769021134,0.01,57.46,31334.40,0.18
1769021138,0.00,57.46,31334.40,0.18
1769021141,0.00,57.46,31334.40,0.18
1769021144,0.00,57.46,31334.40,0.18
1769021147,0.02,57.46,31334.40,0.18
1769021150,0.01,57.46,31334.40,0.18
1769021153,0.01,57.46,31334.40,0.18
1769021156,0.04,57.46,31334.40,0.18
1769021159,0.01,57.46,31334.40,0.18
1769021162,0.01,57.46,31334.40,0.18
1769021165,0.01,57.46,31334.40,0.18
1769021168,0.01,57.46,31334.40,0.18
1769021171,0.01,57.46,31334.40,0.18
1769021174,0.01,57.46,31334.40,0.18
1769021177,0.01,57.48,31334.40,0.18
1769021181,0.00,57.48,31334.40,0.18
1769021184,0.00,57.48,31334.40,0.18
1769021187,0.02,57.48,31334.40,0.18
1769021190,0.01,57.48,31334.40,0.18
1769021193,0.01,57.48,31334.40,0.18
1769021196,0.07,57.45,31334.40,0.18
1769021199,0.01,57.45,31334.40,0.18
1769021202,0.01,57.45,31334.40,0.18
1769021205,0.01,57.45,31334.40,0.18
1769021208,0.01,57.51,31334.40,0.18
1769021211,0.01,57.51,31334.40,0.18
1769021214,0.01,57.51,31334.40,0.18
1769021217,0.01,57.51,31334.40,0.18
1769021221,0.00,57.51,31334.40,0.18
1769021224,0.00,57.51,31334.40,0.18
1769021227,0.01,57.45,31334.40,0.18
1769021230,0.01,57.45,31334.40,0.18
1769021233,0.01,57.45,31334.40,0.18
1769021236,0.05,57.45,31334.40,0.18
1769021239,0.01,57.45,31334.40,0.18
1769021242,0.01,57.45,31334.40,0.18
1769021245,0.01,57.45,31334.40,0.18
1769021248,0.01,57.45,31334.40,0.18
1769021251,0.01,57.45,31334.40,0.18
1769021254,0.01,57.45,31334.40,0.18
1769021257,0.01,57.45,31334.40,0.18
1769021261,0.00,57.45,31334.40,0.18
1769021264,0.01,57.45,31334.40,0.18
1769021267,0.01,57.53,31334.40,0.18
1769021270,0.01,57.53,31334.40,0.18
1769021273,0.01,57.53,31334.40,0.18
1769021276,0.06,57.53,31334.40,0.18
1769021279,0.01,57.53,31334.40,0.18
1769021282,0.01,57.53,31334.40,0.18
1769021285,0.01,57.53,31334.40,0.18
1769021288,0.01,57.46,31334.40,0.18
1769021291,0.01,57.46,31334.40,0.18
1769021294,0.01,57.46,31334.40,0.18
1769021297,0.00,57.46,31334.40,0.18
1769021300,0.00,57.46,31334.40,0.18
1769021304,0.01,57.46,31334.40,0.18
1769021307,0.01,57.46,31334.40,0.18
1769021310,0.00,57.46,31334.40,0.18
1769021313,0.01,57.46,31334.40,0.18
1769021316,0.04,57.46,31334.40,0.18
1769021319,0.01,57.46,31334.40,0.18
1769021322,0.01,57.46,31334.40,0.18
1769021325,0.01,57.46,31334.40,0.18
1769021328,0.01,57.46,31334.40,0.18
1769021331,0.01,57.46,31334.40,0.18
1769021334,0.01,57.46,31334.40,0.18
1769021337,0.01,57.46,31334.40,0.18
1769021340,0.01,57.46,31334.40,0.18
1769021343,0.00,57.46,31334.40,0.18
1769021347,0.02,57.46,31334.40,0.18
1769021350,0.00,57.46,31334.40,0.18
1769021353,0.01,57.46,31334.40,0.18
1769021356,0.05,57.46,31334.40,0.18
1769021359,0.01,57.46,31334.40,0.18
1769021362,0.01,57.46,31334.40,0.18
1769021365,0.01,57.46,31334.40,0.18
1769021368,0.01,57.46,31334.40,0.18
1769021371,0.01,57.46,31334.40,0.18
1769021374,0.01,57.46,31334.40,0.18
1769021377,0.01,57.46,31334.40,0.18
1769021380,0.01,57.46,31334.40,0.18
1769021383,0.01,57.46,31334.40,0.18
1769021387,0.02,57.46,31334.40,0.18
1769021390,0.01,57.46,31334.40,0.18
1769021393,12.65,57.58,31334.40,0.18
1769021396,25.69,58.26,31334.40,0.19
1769021399,24.03,58.3,31334.40,0.19
1769021402,24.63,58.23,31334.40,0.19
1769021405,21.26,58.52,31334.40,0.19
1769021408,20.45,58.32,31334.40,0.19
1769021411,20.71,58.26,31334.40,0.19
1769021414,25.03,58.45,31334.40,0.19
1769021417,23.85,48.16,31334.40,0.15
1769021420,22.84,45.57,31334.40,0.15
1769021423,23.47,44.82,31334.40,0.14
1769021427,23.29,44.73,31334.40,0.14
1769021430,21.63,44.75,31334.40,0.14
1769021433,21.20,44.73,31334.40,0.14
1769021436,24.49,44.92,31334.40,0.14
1769021439,23.56,41.7,31334.40,0.13
1769021442,22.67,39.22,31334.40,0.13
1769021445,21.89,39.04,31334.40,0.12
1769021448,24.46,38.99,31334.40,0.12
1769021451,23.97,37.68,31334.40,0.12
1769021454,0.01,37.3,31334.40,0.12
1769021457,0.03,37.24,31334.40,0.12
1769021460,0.01,37.24,31334.40,0.12
1769021463,0.02,37.24,31334.40,0.12
1769021466,0.02,37.24,31334.40,0.12
1769021470,0.01,37.24,31334.40,0.12
1769021473,0.08,37.19,31334.40,0.12
1769021476,0.02,37.19,31334.40,0.12
1769021479,0.01,37.19,31334.40,0.12
1769021482,0.01,37.19,31334.40,0.12
1769021485,0.01,37.14,31334.40,0.12
1769021488,0.01,37.17,31334.40,0.12
1769021491,0.01,37.17,31334.40,0.12
1769021494,0.01,37.17,31334.40,0.12
1769021497,0.01,37.17,31334.40,0.12
1769021500,0.01,37.17,31334.40,0.12
1769021503,0.02,37.17,31334.40,0.12
1769021506,0.02,37.14,31334.40,0.12
1769021509,0.01,37.14,31334.40,0.12
1769021513,0.03,37.14,31334.40,0.12
1769021516,0.03,37.14,31334.40,0.12
1769021519,0.01,37.14,31334.40,0.12
1769021522,0.01,37.14,31334.40,0.12
1769021525,0.01,37.14,31334.40,0.12
1769021528,0.01,37.14,31334.40,0.12
1769021531,0.01,37.14,31334.40,0.12
1769021534,0.02,37.14,31334.40,0.12
1769021537,0.01,37.14,31334.40,0.12
1769021540,0.01,37.14,31334.40,0.12
1769021543,0.02,37.14,31334.40,0.12
1769021546,0.02,37.14,31334.40,0.12
1769021549,0.01,37.14,31334.40,0.12
1769021553,0.04,37.14,31334.40,0.12
1769021556,0.02,37.14,31334.40,0.12
1769021559,0.01,37.14,31334.40,0.12
1769021562,0.01,37.14,31334.40,0.12
1769021565,0.01,37.14,31334.40,0.12
1769021568,0.01,37.14,31334.40,0.12
1769021571,0.01,37.14,31334.40,0.12
1769021574,0.02,37.14,31334.40,0.12
1769021577,0.01,37.14,31334.40,0.12
1769021580,0.00,37.14,31334.40,0.12
1769021583,0.01,37.14,31334.40,0.12
1769021586,0.02,37.14,31334.40,0.12
1769021589,0.00,37.14,31334.40,0.12
1769021592,0.03,37.14,31334.40,0.12
1769021595,0.02,37.14,31334.40,0.12
1769021599,0.00,37.14,31334.40,0.12
1769021602,0.00,37.14,31334.40,0.12
1769021605,0.00,37.14,31334.40,0.12
1769021608,0.00,37.14,31334.40,0.12
1769021611,0.01,37.14,31334.40,0.12
1769021614,0.01,37.14,31334.40,0.12
1769021617,0.01,37.14,31334.40,0.12
1769021620,0.00,37.14,31334.40,0.12
1769021623,0.03,37.14,31334.40,0.12
1769021626,0.02,37.14,31334.40,0.12
1769021629,0.00,37.14,31334.40,0.12
1769021632,0.03,37.14,31334.40,0.12
1769021635,0.01,37.14,31334.40,0.12
1769021638,0.01,37.14,31334.40,0.12
1769021641,0.01,37.14,31334.40,0.12
1769021644,0.01,37.14,31334.40,0.12
1769021648,0.00,37.14,31334.40,0.12
1769021651,0.01,37.14,31334.40,0.12
1769021654,0.01,37.14,31334.40,0.12
1769021657,0.02,37.14,31334.40,0.12
1769021660,0.01,37.14,31334.40,0.12
1769021663,0.05,37.14,31334.40,0.12
1769021666,0.04,37.14,31334.40,0.12
1769021669,0.01,37.14,31334.40,0.12
1769021672,0.01,37.14,31334.40,0.12
1769021675,0.00,37.14,31334.40,0.12
1769021678,0.01,37.14,31334.40,0.12
1769021681,0.01,37.14,31334.40,0.12
1769021684,0.00,37.14,31334.40,0.12
1769021687,0.01,37.14,31334.40,0.12
1769021691,0.00,37.14,31334.40,0.12
1769021694,0.01,37.14,31334.40,0.12
1769021697,0.01,37.16,31334.40,0.12
1769021700,0.00,37.16,31334.40,0.12
1769021703,0.05,37.16,31334.40,0.12
1769021706,0.05,37.16,31334.40,0.12
1769021709,0.01,37.16,31334.40,0.12
1769021712,0.00,37.16,31334.40,0.12
1769021715,0.01,37.16,31334.40,0.12
1769021718,0.01,37.14,31334.40,0.12
1769021721,0.01,37.14,31334.40,0.12
1769021724,0.01,37.14,31334.40,0.12
1769021727,0.01,37.14,31334.40,0.12
1769021730,0.01,37.14,31334.40,0.12
1769021734,0.01,37.14,31334.40,0.12
1769021737,0.02,37.14,31334.40,0.12
1769021740,0.01,37.14,31334.40,0.12
1769021743,0.00,37.14,31334.40,0.12
1769021746,0.06,37.14,31334.40,0.12
1769021749,0.01,37.14,31334.40,0.12
1769021752,0.01,37.14,31334.40,0.12
1769021755,0.01,37.14,31334.40,0.12
1769021758,0.01,37.14,31334.40,0.12
1769021761,0.01,37.14,31334.40,0.12
1769021764,0.00,37.14,31334.40,0.12
1769021767,0.01,37.14,31334.40,0.12
1769021770,0.00,37.14,31334.40,0.12
1769021773,0.00,37.14,31334.40,0.12
1769021776,0.01,37.14,31334.40,0.12
1769021780,0.00,37.14,31334.40,0.12
1769021783,0.00,37.14,31334.40,0.12
1769021786,0.02,37.14,31334.40,0.12
1769021789,0.01,37.14,31334.40,0.12
1769021792,0.00,37.14,31334.40,0.12
1769021795,0.00,37.14,31334.40,0.12
