timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769018247,0.03,33.27,31334.40,0.11
1769018250,0.04,33.27,31334.40,0.11
1769018254,0.03,33.27,31334.40,0.11
1769018257,0.03,33.27,31334.40,0.11
1769018260,0.03,33.27,31334.40,0.11
1769018263,0.03,33.27,31334.40,0.11
1769018266,0.03,33.27,31334.40,0.11
1769018269,0.03,33.27,31334.40,0.11
1769018272,0.04,33.27,31334.40,0.11
1769018275,0.03,33.27,31334.40,0.11
1769018278,0.04,33.27,31334.40,0.11
1769018281,0.06,33.27,31334.40,0.11
1769018284,0.06,33.27,31334.40,0.11
1769018287,0.07,33.27,31334.40,0.11
1769018290,0.06,33.27,31334.40,0.11
1769018293,0.08,33.27,31334.40,0.11
1769018297,0.08,33.27,31334.40,0.11
1769018300,0.06,33.27,31334.40,0.11
1769018303,0.04,33.27,31334.40,0.11
1769018306,0.03,33.27,31334.40,0.11
1769018309,0.03,33.27,31334.40,0.11
1769018312,0.03,33.27,31334.40,0.11
1769018315,0.03,33.27,31334.40,0.11
1769018318,0.03,33.27,31334.40,0.11
1769018321,0.03,33.27,31334.40,0.11
1769018324,0.03,33.27,31334.40,0.11
1769018327,0.03,33.27,31334.40,0.11
1769018330,0.03,33.27,31334.40,0.11
1769018333,0.03,33.27,31334.40,0.11
1769018336,0.03,33.27,31334.40,0.11
1769018339,0.05,33.27,31334.40,0.11
1769018343,0.03,33.27,31334.40,0.11
1769018346,0.04,33.27,31334.40,0.11
1769018349,0.03,33.27,31334.40,0.11
1769018352,0.03,33.27,31334.40,0.11
1769018355,0.03,33.27,31334.40,0.11
1769018358,0.03,33.27,31334.40,0.11
1769018361,0.03,33.27,31334.40,0.11
1769018364,0.03,33.27,31334.40,0.11
1769018367,0.03,33.27,31334.40,0.11
1769018370,0.06,33.27,31334.40,0.11
1769018373,0.06,33.27,31334.40,0.11
1769018376,0.06,33.27,31334.40,0.11
1769018379,0.08,33.27,31334.40,0.11
1769018382,0.05,33.27,31334.40,0.11
1769018385,0.07,33.27,31334.40,0.11
1769018389,0.06,33.27,31334.40,0.11
1769018392,0.06,33.27,31334.40,0.11
1769018395,0.05,33.27,31334.40,0.11
1769018398,0.03,33.27,31334.40,0.11
1769018401,33.02,33.34,31334.40,0.11
1769018404,51.31,33.64,31334.40,0.11
1769018407,55.11,33.94,31334.40,0.11
1769018410,53.14,33.34,31334.40,0.11
1769018413,54.86,34.9,31334.40,0.11
1769018416,54.17,34.51,31334.40,0.11
1769018419,56.20,34.19,31334.40,0.11
1769018422,56.20,34.21,31334.40,0.11
1769018425,54.59,34.65,31334.40,0.11
1769018428,55.46,35.5,31334.40,0.11
1769018432,55.00,34.86,31334.40,0.11
1769018435,57.03,36.01,31334.40,0.11
1769018438,56.89,35.53,31334.40,0.11
1769018441,56.51,35.78,31334.40,0.11
1769018444,56.81,36.07,31334.40,0.12
1769018447,57.21,36.34,31334.40,0.12
1769018450,57.76,36.93,31334.40,0.12
1769018453,56.51,37.73,31334.40,0.12
1769018456,57.06,37.59,31334.40,0.12
1769018459,36.83,36.92,31334.40,0.12
1769018462,0.07,36.92,31334.40,0.12
1769018465,0.06,36.92,31334.40,0.12
1769018468,0.07,36.92,31334.40,0.12
1769018471,0.06,36.92,31334.40,0.12
1769018474,0.06,36.92,31334.40,0.12
1769018478,0.08,36.92,31334.40,0.12
1769018481,0.05,36.92,31334.40,0.12
1769018484,0.04,36.92,31334.40,0.12
1769018487,0.03,36.92,31334.40,0.12
1769018490,0.03,36.92,31334.40,0.12
1769018493,0.03,36.92,31334.40,0.12
1769018496,0.03,36.92,31334.40,0.12
1769018499,0.03,36.92,31334.40,0.12
1769018502,0.03,36.92,31334.40,0.12
1769018505,0.03,36.92,31334.40,0.12
1769018508,0.03,36.92,31334.40,0.12
1769018511,0.03,36.92,31334.40,0.12
1769018514,0.03,36.92,31334.40,0.12
1769018517,0.03,36.92,31334.40,0.12
1769018521,0.03,36.92,31334.40,0.12
1769018524,0.03,36.92,31334.40,0.12
1769018527,0.03,36.92,31334.40,0.12
1769018530,0.04,36.92,31334.40,0.12
1769018533,0.03,36.92,31334.40,0.12
1769018536,0.03,36.92,31334.40,0.12
1769018539,0.03,36.92,31334.40,0.12
1769018542,0.03,36.92,31334.40,0.12
1769018545,0.04,36.92,31334.40,0.12
1769018548,0.03,36.92,31334.40,0.12
1769018551,0.06,36.92,31334.40,0.12
1769018554,0.07,36.92,31334.40,0.12
1769018557,0.07,36.92,31334.40,0.12
1769018560,0.05,36.92,31334.40,0.12
1769018563,0.07,36.92,31334.40,0.12
1769018567,0.07,36.92,31334.40,0.12
1769018570,0.06,36.92,31334.40,0.12
1769018573,0.04,36.92,31334.40,0.12
1769018576,0.03,36.92,31334.40,0.12
1769018579,0.03,36.92,31334.40,0.12
1769018582,0.05,36.92,31334.40,0.12
1769018585,0.03,36.92,31334.40,0.12
1769018588,0.03,36.92,31334.40,0.12
1769018591,0.03,36.92,31334.40,0.12
1769018594,0.03,36.92,31334.40,0.12
1769018597,0.04,36.92,31334.40,0.12
1769018600,0.03,36.92,31334.40,0.12
1769018603,0.03,36.92,31334.40,0.12
1769018606,0.06,36.92,31334.40,0.12
1769018610,0.03,36.92,31334.40,0.12
1769018613,0.03,36.92,31334.40,0.12
1769018616,0.03,36.92,31334.40,0.12
1769018619,0.04,36.92,31334.40,0.12
1769018622,0.03,36.92,31334.40,0.12
1769018625,0.03,36.92,31334.40,0.12
1769018628,0.03,36.92,31334.40,0.12
1769018631,0.03,36.92,31334.40,0.12
1769018634,0.03,36.92,31334.40,0.12
1769018637,0.03,36.92,31334.40,0.12
1769018640,0.03,36.92,31334.40,0.12
1769018643,0.05,36.92,31334.40,0.12
1769018646,0.06,36.92,31334.40,0.12
1769018649,0.06,36.92,31334.40,0.12
1769018653,0.06,36.92,31334.40,0.12
1769018656,0.06,36.92,31334.40,0.12
1769018659,0.04,36.92,31334.40,0.12
1769018662,0.05,36.92,31334.40,0.12
1769018665,0.04,36.92,31334.40,0.12
1769018668,0.04,36.92,31334.40,0.12
1769018671,0.06,36.92,31334.40,0.12
1769018674,0.03,36.92,31334.40,0.12
1769018677,0.03,36.92,31334.40,0.12
1769018680,0.03,36.92,31334.40,0.12
1769018683,0.03,36.92,31334.40,0.12
1769018686,0.03,36.92,31334.40,0.12
1769018689,0.03,36.92,31334.40,0.12
1769018692,0.03,36.92,31334.40,0.12
1769018695,0.03,36.92,31334.40,0.12
1769018699,0.03,36.92,31334.40,0.12
1769018702,0.03,36.92,31334.40,0.12
1769018705,0.03,36.92,31334.40,0.12
1769018708,0.03,36.92,31334.40,0.12
1769018711,0.03,36.92,31334.40,0.12
1769018714,0.03,36.92,31334.40,0.12
1769018717,0.03,36.92,31334.40,0.12
1769018720,0.03,36.92,31334.40,0.12
1769018723,0.03,36.92,31334.40,0.12
1769018726,0.03,36.92,31334.40,0.12
1769018729,0.03,36.92,31334.40,0.12
1769018732,0.08,36.92,31334.40,0.12
1769018735,0.06,36.92,31334.40,0.12
1769018738,0.06,36.92,31334.40,0.12
1769018741,0.05,36.92,31334.40,0.12
1769018745,0.06,36.92,31334.40,0.12
1769018748,0.05,36.92,31334.40,0.12
1769018751,0.04,36.92,31334.40,0.12
1769018754,0.03,36.92,31334.40,0.12
1769018757,0.03,36.92,31334.40,0.12
1769018760,0.06,36.92,31334.40,0.12
1769018763,0.06,36.92,31334.40,0.12
1769018766,0.03,36.92,31334.40,0.12
1769018769,0.03,36.92,31334.40,0.12
1769018772,0.03,36.92,31334.40,0.12
1769018775,0.03,36.92,31334.40,0.12
1769018778,0.03,36.92,31334.40,0.12
1769018781,0.03,36.92,31334.40,0.12
1769018784,0.05,36.92,31334.40,0.12
1769018788,0.03,36.92,31334.40,0.12
1769018791,0.03,36.92,31334.40,0.12
1769018794,0.03,36.92,31334.40,0.12
1769018797,0.03,36.92,31334.40,0.12
1769018800,0.03,36.92,31334.40,0.12
1769018803,0.03,36.92,31334.40,0.12
1769018806,0.03,36.92,31334.40,0.12
1769018809,0.03,36.92,31334.40,0.12
1769018812,0.03,36.92,31334.40,0.12
1769018815,0.03,36.92,31334.40,0.12
1769018818,0.03,36.92,31334.40,0.12
1769018821,0.03,36.92,31334.40,0.12
1769018824,0.05,36.92,31334.40,0.12
1769018827,0.08,36.92,31334.40,0.12
1769018831,0.06,36.92,31334.40,0.12
1769018834,0.06,36.92,31334.40,0.12
1769018837,0.04,36.92,31334.40,0.12
1769018840,0.03,36.92,31334.40,0.12
1769018843,0.03,36.92,31334.40,0.12
1769018846,0.05,36.92,31334.40,0.12
1769018849,0.05,36.92,31334.40,0.12
1769018852,0.07,36.92,31334.40,0.12
1769018855,0.03,36.92,31334.40,0.12
1769018858,0.03,36.92,31334.40,0.12
1769018861,0.03,36.92,31334.40,0.12
1769018864,0.03,36.92,31334.40,0.12
1769018867,0.03,36.92,31334.40,0.12
1769018870,0.03,36.92,31334.40,0.12
1769018874,0.03,36.92,31334.40,0.12
1769018877,0.03,36.92,31334.40,0.12
1769018880,0.03,36.92,31334.40,0.12
1769018883,0.03,36.92,31334.40,0.12
1769018886,0.03,36.92,31334.40,0.12
1769018889,0.03,36.92,31334.40,0.12
1769018892,0.03,36.92,31334.40,0.12
1769018895,0.03,36.92,31334.40,0.12
1769018898,0.04,36.92,31334.40,0.12
1769018901,0.04,36.92,31334.40,0.12
1769018904,0.03,36.92,31334.40,0.12
1769018907,0.03,36.92,31334.40,0.12
1769018910,0.03,36.92,31334.40,0.12
1769018913,0.03,36.92,31334.40,0.12
1769018916,0.06,36.92,31334.40,0.12
1769018920,0.06,36.92,31334.40,0.12
1769018923,0.04,36.92,31334.40,0.12
1769018926,0.04,36.92,31334.40,0.12
1769018929,0.03,36.92,31334.40,0.12
1769018932,0.03,36.92,31334.40,0.12
1769018935,0.06,36.92,31334.40,0.12
1769018938,0.07,36.92,31334.40,0.12
1769018941,0.06,36.92,31334.40,0.12
1769018944,0.05,36.92,31334.40,0.12
1769018947,0.03,36.92,31334.40,0.12
1769018950,0.03,36.92,31334.40,0.12
1769018953,0.03,36.92,31334.40,0.12
1769018956,0.03,36.92,31334.40,0.12
1769018959,0.03,36.92,31334.40,0.12
1769018963,0.03,36.92,31334.40,0.12
1769018966,0.03,36.92,31334.40,0.12
1769018969,0.03,36.92,31334.40,0.12
1769018972,0.03,36.92,31334.40,0.12
1769018975,0.03,36.92,31334.40,0.12
1769018978,0.03,36.92,31334.40,0.12
1769018981,0.03,36.92,31334.40,0.12
1769018984,0.03,36.92,31334.40,0.12
1769018987,0.03,36.92,31334.40,0.12
1769018990,0.03,36.92,31334.40,0.12
1769018993,0.03,36.92,31334.40,0.12
1769018996,0.03,36.92,31334.40,0.12
1769018999,0.03,36.92,31334.40,0.12
1769019002,0.03,36.92,31334.40,0.12
1769019006,0.06,36.92,31334.40,0.12
1769019009,0.06,36.92,31334.40,0.12
1769019012,0.05,36.92,31334.40,0.12
1769019015,0.05,36.92,31334.40,0.12
1769019018,0.03,36.92,31334.40,0.12
1769019021,0.05,36.92,31334.40,0.12
1769019024,0.06,36.92,31334.40,0.12
1769019027,0.07,36.92,31334.40,0.12
1769019030,0.06,36.92,31334.40,0.12
1769019033,0.06,36.92,31334.40,0.12
1769019036,0.03,36.92,31334.40,0.12
1769019039,0.03,36.92,31334.40,0.12
1769019042,0.03,36.92,31334.40,0.12
1769019045,0.03,36.92,31334.40,0.12
1769019048,0.03,36.92,31334.40,0.12
1769019052,0.03,36.92,31334.40,0.12
1769019055,0.03,36.92,31334.40,0.12
1769019058,0.03,36.92,31334.40,0.12
1769019061,0.03,36.92,31334.40,0.12
1769019064,0.03,36.92,31334.40,0.12
1769019067,0.03,36.92,31334.40,0.12
1769019070,0.03,36.92,31334.40,0.12
1769019073,0.03,36.92,31334.40,0.12
1769019076,0.03,36.92,31334.40,0.12
1769019079,0.03,36.92,31334.40,0.12
1769019082,0.04,36.92,31334.40,0.12
1769019085,0.03,36.92,31334.40,0.12
1769019088,0.03,36.92,31334.40,0.12
1769019091,0.05,36.92,31334.40,0.12
1769019095,0.03,36.92,31334.40,0.12
1769019098,0.06,36.92,31334.40,0.12
1769019101,0.04,36.92,31334.40,0.12
1769019104,0.04,36.92,31334.40,0.12
1769019107,0.03,36.92,31334.40,0.12
1769019110,0.06,36.92,31334.40,0.12
1769019113,0.06,36.92,31334.40,0.12
1769019116,0.08,36.92,31334.40,0.12
1769019119,0.07,36.92,31334.40,0.12
1769019122,0.07,36.92,31334.40,0.12
1769019125,0.06,36.92,31334.40,0.12
1769019128,0.05,36.92,31334.40,0.12
1769019131,0.05,36.92,31334.40,0.12
1769019134,0.06,36.92,31334.40,0.12
1769019138,0.05,36.92,31334.40,0.12
1769019141,0.05,36.92,31334.40,0.12
1769019144,0.04,36.92,31334.40,0.12
1769019147,0.03,36.92,31334.40,0.12
1769019150,0.03,36.92,31334.40,0.12
1769019153,0.04,36.92,31334.40,0.12
1769019156,0.06,36.92,31334.40,0.12
1769019159,0.03,36.92,31334.40,0.12
1769019162,0.05,36.92,31334.40,0.12
1769019165,0.04,36.92,31334.40,0.12
1769019168,0.05,36.92,31334.40,0.12
1769019171,0.05,36.92,31334.40,0.12
1769019174,0.06,36.92,31334.40,0.12
1769019177,0.07,36.92,31334.40,0.12
1769019181,0.05,36.92,31334.40,0.12
1769019184,0.04,36.92,31334.40,0.12
1769019187,0.03,36.92,31334.40,0.12
1769019190,0.03,36.92,31334.40,0.12
1769019193,0.03,36.92,31334.40,0.12
1769019196,0.06,36.92,31334.40,0.12
1769019199,0.07,36.92,31334.40,0.12
1769019202,0.06,36.92,31334.40,0.12
1769019205,0.08,36.92,31334.40,0.12
1769019208,0.06,36.92,31334.40,0.12
1769019211,0.07,36.92,31334.40,0.12
1769019214,0.06,36.92,31334.40,0.12
1769019217,0.06,36.92,31334.40,0.12
1769019220,0.05,36.92,31334.40,0.12
1769019224,0.03,36.92,31334.40,0.12
1769019227,0.03,36.92,31334.40,0.12
1769019230,0.03,36.92,31334.40,0.12
1769019233,0.03,36.92,31334.40,0.12
1769019236,0.03,36.92,31334.40,0.12
1769019239,0.03,36.92,31334.40,0.12
1769019242,0.03,36.92,31334.40,0.12
1769019245,0.03,36.92,31334.40,0.12
1769019248,0.03,36.92,31334.40,0.12
1769019251,0.03,36.92,31334.40,0.12
1769019254,0.03,36.92,31334.40,0.12
1769019257,0.03,36.92,31334.40,0.12
1769019260,0.03,36.92,31334.40,0.12
1769019263,0.03,36.92,31334.40,0.12
1769019266,0.03,36.92,31334.40,0.12
1769019270,0.03,36.92,31334.40,0.12
1769019273,0.03,36.92,31334.40,0.12
1769019276,0.03,36.92,31334.40,0.12
1769019279,0.03,36.92,31334.40,0.12
1769019282,0.03,36.92,31334.40,0.12
1769019285,0.03,36.92,31334.40,0.12
1769019288,0.05,36.92,31334.40,0.12
1769019291,0.06,36.92,31334.40,0.12
1769019294,0.06,36.92,31334.40,0.12
1769019297,0.06,36.92,31334.40,0.12
1769019300,0.06,36.92,31334.40,0.12
1769019303,0.06,36.92,31334.40,0.12
1769019306,0.07,36.92,31334.40,0.12
1769019309,0.07,36.92,31334.40,0.12
1769019313,0.03,36.92,31334.40,0.12
1769019316,0.03,36.92,31334.40,0.12
1769019319,0.03,36.92,31334.40,0.12
1769019322,0.03,36.92,31334.40,0.12
1769019325,0.03,36.92,31334.40,0.12
1769019328,0.03,36.92,31334.40,0.12
1769019331,0.03,36.92,31334.40,0.12
1769019334,0.03,36.92,31334.40,0.12
1769019337,0.03,36.92,31334.40,0.12
1769019340,0.03,36.92,31334.40,0.12
1769019343,0.03,36.92,31334.40,0.12
1769019346,0.03,36.92,31334.40,0.12
1769019349,0.03,36.92,31334.40,0.12
1769019352,0.03,36.92,31334.40,0.12
1769019355,0.03,36.92,31334.40,0.12
1769019359,0.03,36.92,31334.40,0.12
1769019362,0.03,36.92,31334.40,0.12
1769019365,0.03,36.92,31334.40,0.12
1769019368,0.04,36.92,31334.40,0.12
1769019371,0.03,36.92,31334.40,0.12
1769019374,0.04,36.92,31334.40,0.12
1769019377,0.09,36.92,31334.40,0.12
1769019380,0.05,36.92,31334.40,0.12
1769019383,0.07,36.92,31334.40,0.12
1769019386,0.05,36.92,31334.40,0.12
1769019389,0.06,36.92,31334.40,0.12
1769019392,0.08,36.92,31334.40,0.12
1769019395,0.06,36.92,31334.40,0.12
1769019398,0.06,36.92,31334.40,0.12
1769019402,0.03,36.92,31334.40,0.12
1769019405,0.04,36.92,31334.40,0.12
1769019408,0.04,36.92,31334.40,0.12
1769019411,0.03,36.92,31334.40,0.12
1769019414,0.03,36.92,31334.40,0.12
1769019417,0.03,36.92,31334.40,0.12
1769019420,0.03,36.92,31334.40,0.12
1769019423,0.03,36.92,31334.40,0.12
1769019426,0.03,36.92,31334.40,0.12
1769019429,0.03,36.92,31334.40,0.12
1769019432,0.03,36.92,31334.40,0.12
1769019435,0.03,36.92,31334.40,0.12
1769019438,0.03,36.92,31334.40,0.12
1769019441,0.03,36.92,31334.40,0.12
1769019444,0.06,36.92,31334.40,0.12
1769019448,0.03,36.92,31334.40,0.12
1769019451,0.03,36.92,31334.40,0.12
1769019454,0.03,36.92,31334.40,0.12
1769019457,0.03,36.92,31334.40,0.12
1769019460,0.03,36.92,31334.40,0.12
1769019463,0.03,36.92,31334.40,0.12
1769019466,0.05,36.92,31334.40,0.12
1769019469,0.05,36.92,31334.40,0.12
1769019472,0.06,36.92,31334.40,0.12
1769019475,0.06,36.92,31334.40,0.12
1769019478,0.07,36.92,31334.40,0.12
1769019481,0.06,36.92,31334.40,0.12
1769019484,0.07,36.92,31334.40,0.12
1769019487,0.19,36.92,31334.40,0.12
1769019490,0.03,36.92,31334.40,0.12
1769019494,0.03,36.92,31334.40,0.12
1769019497,0.03,36.92,31334.40,0.12
1769019500,0.03,36.92,31334.40,0.12
1769019503,0.03,36.92,31334.40,0.12
1769019506,0.03,36.92,31334.40,0.12
1769019509,0.03,36.92,31334.40,0.12
1769019512,0.03,36.92,31334.40,0.12
1769019515,0.03,36.92,31334.40,0.12
1769019518,0.03,36.92,31334.40,0.12
1769019521,0.03,36.92,31334.40,0.12
1769019524,0.04,36.92,31334.40,0.12
1769019527,0.03,36.92,31334.40,0.12
1769019530,0.03,36.92,31334.40,0.12
1769019533,0.06,36.92,31334.40,0.12
1769019537,0.03,36.92,31334.40,0.12
1769019540,0.03,36.92,31334.40,0.12
1769019543,0.03,36.92,31334.40,0.12
1769019546,0.03,36.92,31334.40,0.12
1769019549,0.03,36.92,31334.40,0.12
1769019552,0.03,36.92,31334.40,0.12
1769019555,0.07,36.92,31334.40,0.12
1769019558,0.06,36.92,31334.40,0.12
1769019561,0.08,36.92,31334.40,0.12
1769019564,0.08,36.92,31334.40,0.12
1769019567,0.06,36.92,31334.40,0.12
1769019570,0.06,36.92,31334.40,0.12
1769019573,0.07,36.92,31334.40,0.12
1769019576,0.12,36.92,31334.40,0.12
1769019580,0.07,36.92,31334.40,0.12
1769019583,0.03,36.92,31334.40,0.12
1769019586,0.03,36.92,31334.40,0.12
1769019589,0.03,36.92,31334.40,0.12
1769019592,0.03,36.92,31334.40,0.12
1769019595,0.03,36.92,31334.40,0.12
1769019598,0.03,36.92,31334.40,0.12
1769019601,0.03,36.92,31334.40,0.12
1769019604,0.03,36.92,31334.40,0.12
1769019607,0.03,36.92,31334.40,0.12
1769019610,0.03,36.92,31334.40,0.12
1769019613,0.03,36.92,31334.40,0.12
1769019616,0.04,36.92,31334.40,0.12
1769019619,0.03,36.92,31334.40,0.12
1769019622,0.03,36.92,31334.40,0.12
1769019626,0.03,36.92,31334.40,0.12
1769019629,0.03,36.92,31334.40,0.12
1769019632,0.03,36.92,31334.40,0.12
1769019635,0.03,36.92,31334.40,0.12
1769019638,0.03,36.92,31334.40,0.12
1769019641,0.03,36.92,31334.40,0.12
1769019644,0.05,36.92,31334.40,0.12
1769019647,0.06,36.92,31334.40,0.12
1769019650,0.05,36.92,31334.40,0.12
1769019653,0.06,36.92,31334.40,0.12
1769019656,0.06,36.92,31334.40,0.12
1769019659,0.07,36.92,31334.40,0.12
1769019662,0.06,36.92,31334.40,0.12
1769019665,0.07,36.92,31334.40,0.12
1769019668,0.12,36.92,31334.40,0.12
1769019672,11.81,37.05,31334.40,0.12
1769019675,55.26,38.08,31334.40,0.12
1769019678,54.12,37.84,31334.40,0.12
1769019681,55.52,37.37,31334.40,0.12
1769019684,55.11,38.25,31334.40,0.12
1769019687,56.24,37.99,31334.40,0.12
1769019690,56.36,38.16,31334.40,0.12
1769019693,56.63,38.34,31334.40,0.12
1769019696,56.74,37.86,31334.40,0.12
1769019699,56.55,38.68,31334.40,0.12
1769019702,56.46,38.95,31334.40,0.12
1769019705,57.49,40.22,31334.40,0.13
1769019708,56.13,40.64,31334.40,0.13
1769019711,56.93,40.44,31334.40,0.13
1769019714,57.28,41.17,31334.40,0.13
1769019718,57.98,42.14,31334.40,0.13
1769019721,57.80,43.19,31334.40,0.14
1769019724,56.57,43.54,31334.40,0.14
1769019727,59.23,44.43,31334.40,0.14
1769019730,58.46,44.74,31334.40,0.14
1769019733,0.04,44.21,31334.40,0.14
1769019736,0.05,44.21,31334.40,0.14
1769019739,0.05,44.21,31334.40,0.14
1769019742,0.05,44.21,31334.40,0.14
1769019745,0.08,44.21,31334.40,0.14
1769019748,0.06,44.21,31334.40,0.14
1769019751,0.07,44.21,31334.40,0.14
1769019754,0.07,44.21,31334.40,0.14
1769019757,0.06,44.21,31334.40,0.14
1769019760,0.06,44.21,31334.40,0.14
1769019764,0.03,44.21,31334.40,0.14
1769019767,0.03,44.21,31334.40,0.14
1769019770,0.03,44.21,31334.40,0.14
1769019773,0.03,44.21,31334.40,0.14
1769019776,0.03,44.21,31334.40,0.14
1769019779,0.04,44.21,31334.40,0.14
1769019782,0.03,44.21,31334.40,0.14
1769019785,0.03,44.21,31334.40,0.14
1769019788,0.03,44.21,31334.40,0.14
1769019791,0.03,44.21,31334.40,0.14
1769019794,0.03,44.21,31334.40,0.14
1769019797,0.03,44.21,31334.40,0.14
1769019800,0.03,44.21,31334.40,0.14
1769019803,0.03,44.21,31334.40,0.14
1769019807,0.03,44.21,31334.40,0.14
1769019810,0.03,44.21,31334.40,0.14
1769019813,0.03,44.21,31334.40,0.14
1769019816,0.03,44.21,31334.40,0.14
1769019819,0.03,44.21,31334.40,0.14
1769019822,0.04,44.21,31334.40,0.14
1769019825,0.06,44.21,31334.40,0.14
1769019828,0.06,44.21,31334.40,0.14
1769019831,0.05,44.21,31334.40,0.14
1769019834,0.07,44.21,31334.40,0.14
1769019837,0.05,44.21,31334.40,0.14
1769019840,0.07,44.21,31334.40,0.14
1769019843,0.06,44.21,31334.40,0.14
1769019846,0.05,44.21,31334.40,0.14
1769019850,0.05,44.21,31334.40,0.14
1769019853,0.06,44.21,31334.40,0.14
1769019856,0.03,44.21,31334.40,0.14
1769019859,0.03,44.21,31334.40,0.14
1769019862,0.04,44.21,31334.40,0.14
1769019865,0.03,44.21,31334.40,0.14
1769019868,0.03,44.21,31334.40,0.14
1769019871,0.03,44.21,31334.40,0.14
1769019874,0.03,44.21,31334.40,0.14
1769019877,0.03,44.21,31334.40,0.14
1769019880,0.03,44.21,31334.40,0.14
1769019883,0.03,44.21,31334.40,0.14
1769019886,0.03,44.21,31334.40,0.14
1769019889,0.03,44.21,31334.40,0.14
1769019892,0.03,44.21,31334.40,0.14
1769019895,0.04,44.21,31334.40,0.14
1769019899,0.03,44.21,31334.40,0.14
1769019902,0.03,44.21,31334.40,0.14
1769019905,0.03,44.21,31334.40,0.14
1769019908,0.03,44.21,31334.40,0.14
1769019911,0.03,44.21,31334.40,0.14
1769019914,0.03,44.21,31334.40,0.14
1769019917,0.06,44.21,31334.40,0.14
1769019920,0.06,44.21,31334.40,0.14
1769019923,0.06,44.21,31334.40,0.14
1769019926,0.07,44.21,31334.40,0.14
1769019929,0.06,44.21,31334.40,0.14
1769019932,0.06,44.21,31334.40,0.14
1769019935,0.08,44.21,31334.40,0.14
1769019938,0.07,44.21,31334.40,0.14
1769019941,0.11,44.21,31334.40,0.14
1769019945,0.03,44.21,31334.40,0.14
1769019948,0.03,44.21,31334.40,0.14
1769019951,0.03,44.21,31334.40,0.14
1769019954,0.03,44.21,31334.40,0.14
1769019957,0.03,44.21,31334.40,0.14
1769019960,0.03,44.21,31334.40,0.14
1769019963,0.03,44.21,31334.40,0.14
1769019966,0.03,44.21,31334.40,0.14
1769019969,0.03,44.21,31334.40,0.14
1769019972,0.03,44.21,31334.40,0.14
1769019975,0.03,44.21,31334.40,0.14
1769019978,0.03,44.21,31334.40,0.14
1769019981,0.03,44.21,31334.40,0.14
1769019984,0.03,44.21,31334.40,0.14
1769019988,0.03,44.21,31334.40,0.14
1769019991,0.03,44.21,31334.40,0.14
1769019994,0.03,44.21,31334.40,0.14
1769019997,0.03,44.21,31334.40,0.14
1769020000,0.03,44.21,31334.40,0.14
1769020003,0.03,44.21,31334.40,0.14
1769020006,0.06,44.21,31334.40,0.14
1769020009,0.06,44.21,31334.40,0.14
1769020012,0.05,44.21,31334.40,0.14
1769020015,0.07,44.21,31334.40,0.14
1769020018,0.04,44.21,31334.40,0.14
1769020021,0.06,44.21,31334.40,0.14
1769020024,0.05,44.21,31334.40,0.14
1769020027,0.06,44.21,31334.40,0.14
1769020030,0.11,44.21,31334.40,0.14
1769020034,0.07,44.21,31334.40,0.14
1769020037,0.03,44.21,31334.40,0.14
1769020040,0.03,44.21,31334.40,0.14
1769020043,0.03,44.21,31334.40,0.14
1769020046,0.03,44.21,31334.40,0.14
1769020049,0.03,44.21,31334.40,0.14
1769020052,0.03,44.21,31334.40,0.14
1769020055,0.03,44.21,31334.40,0.14
1769020058,0.04,44.21,31334.40,0.14
1769020061,0.03,44.21,31334.40,0.14
1769020064,0.03,44.21,31334.40,0.14
1769020067,0.03,44.21,31334.40,0.14
1769020070,0.03,44.21,31334.40,0.14
1769020073,0.03,44.21,31334.40,0.14
1769020076,0.04,44.21,31334.40,0.14
1769020080,0.03,44.21,31334.40,0.14
1769020083,0.03,44.21,31334.40,0.14
1769020086,0.03,44.21,31334.40,0.14
1769020089,0.03,44.21,31334.40,0.14
1769020092,0.03,44.21,31334.40,0.14
1769020095,0.03,44.21,31334.40,0.14
1769020098,0.06,44.21,31334.40,0.14
1769020101,0.05,44.21,31334.40,0.14
1769020104,0.06,44.21,31334.40,0.14
1769020107,0.08,44.21,31334.40,0.14
1769020110,0.07,44.21,31334.40,0.14
1769020113,0.07,44.21,31334.40,0.14
1769020116,0.07,44.21,31334.40,0.14
1769020119,0.05,44.21,31334.40,0.14
1769020123,0.06,44.21,31334.40,0.14
1769020126,0.06,44.21,31334.40,0.14
1769020129,0.03,44.21,31334.40,0.14
1769020132,0.03,44.21,31334.40,0.14
