timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769006955,0.15,412.5,31334.40,1.32
1769006958,0.19,412.5,31334.40,1.32
1769006961,0.18,412.5,31334.40,1.32
1769006964,0.23,412.5,31334.40,1.32
1769006967,0.30,412.5,31334.40,1.32
1769006971,0.31,412.5,31334.40,1.32
1769006974,0.28,412.5,31334.40,1.32
1769006977,0.27,412.5,31334.40,1.32
1769006980,0.26,412.5,31334.40,1.32
1769006983,0.27,412.5,31334.40,1.32
1769006986,0.27,412.5,31334.40,1.32
1769006989,0.33,412.5,31334.40,1.32
1769006992,0.33,412.5,31334.40,1.32
1769006995,0.26,412.5,31334.40,1.32
1769006998,0.26,412.5,31334.40,1.32
1769007001,0.18,412.5,31334.40,1.32
1769007004,0.17,412.5,31334.40,1.32
1769007007,0.15,412.5,31334.40,1.32
1769007010,0.32,412.5,31334.40,1.32
1769007014,0.25,412.5,31334.40,1.32
1769007017,0.13,412.5,31334.40,1.32
1769007020,0.16,412.5,31334.40,1.32
1769007023,0.14,412.5,31334.40,1.32
1769007026,0.18,412.5,31334.40,1.32
1769007029,0.19,412.5,31334.40,1.32
1769007032,0.18,412.5,31334.40,1.32
1769007035,0.17,412.5,31334.40,1.32
1769007038,0.18,412.5,31334.40,1.32
1769007041,0.16,412.5,31334.40,1.32
1769007044,0.16,412.5,31334.40,1.32
1769007047,0.20,412.5,31334.40,1.32
1769007050,0.14,412.5,31334.40,1.32
1769007054,0.18,412.5,31334.40,1.32
1769007057,0.25,412.5,31334.40,1.32
1769007060,0.24,412.5,31334.40,1.32
1769007063,0.28,412.5,31334.40,1.32
1769007066,0.24,412.5,31334.40,1.32
1769007069,0.30,412.5,31334.40,1.32
1769007072,0.25,412.5,31334.40,1.32
1769007075,0.27,412.5,31334.40,1.32
1769007078,0.28,412.5,31334.40,1.32
1769007081,0.28,412.5,31334.40,1.32
1769007084,0.30,412.5,31334.40,1.32
1769007087,0.22,412.5,31334.40,1.32
1769007090,0.18,412.5,31334.40,1.32
1769007094,0.21,412.5,31334.40,1.32
1769007097,0.16,412.5,31334.40,1.32
1769007100,0.15,412.5,31334.40,1.32
1769007103,0.18,412.5,31334.40,1.32
1769007106,0.21,412.5,31334.40,1.32
1769007109,0.15,412.5,31334.40,1.32
1769007112,0.15,412.5,31334.40,1.32
1769007115,0.15,412.5,31334.40,1.32
1769007118,0.19,412.5,31334.40,1.32
1769007121,0.20,412.5,31334.40,1.32
1769007124,0.17,412.5,31334.40,1.32
1769007127,0.20,412.5,31334.40,1.32
1769007130,0.14,412.5,31334.40,1.32
1769007133,0.19,412.5,31334.40,1.32
1769007137,0.18,412.5,31334.40,1.32
1769007140,0.19,412.5,31334.40,1.32
1769007143,0.17,412.5,31334.40,1.32
1769007146,0.14,412.5,31334.40,1.32
1769007149,0.24,412.5,31334.40,1.32
1769007152,0.26,412.5,31334.40,1.32
1769007155,0.27,412.5,31334.40,1.32
1769007158,0.27,412.5,31334.40,1.32
1769007161,0.24,412.5,31334.40,1.32
1769007164,0.23,412.5,31334.40,1.32
1769007167,0.30,412.5,31334.40,1.32
1769007170,0.26,412.5,31334.40,1.32
1769007173,0.34,412.5,31334.40,1.32
1769007177,0.25,412.5,31334.40,1.32
1769007180,0.22,412.5,31334.40,1.32
1769007183,0.16,412.5,31334.40,1.32
1769007186,0.18,412.5,31334.40,1.32
1769007189,0.20,412.5,31334.40,1.32
1769007192,0.19,412.5,31334.40,1.32
1769007195,0.17,412.5,31334.40,1.32
1769007198,0.15,412.5,31334.40,1.32
1769007201,0.17,412.5,31334.40,1.32
1769007204,0.18,412.5,31334.40,1.32
1769007207,0.19,412.5,31334.40,1.32
1769007210,0.19,412.5,31334.40,1.32
1769007213,0.23,412.5,31334.40,1.32
1769007216,0.19,412.5,31334.40,1.32
1769007220,0.22,412.5,31334.40,1.32
1769007223,0.18,412.5,31334.40,1.32
1769007226,0.20,412.5,31334.40,1.32
1769007229,0.16,412.5,31334.40,1.32
1769007232,0.17,412.5,31334.40,1.32
1769007235,0.17,412.5,31334.40,1.32
1769007238,0.28,412.5,31334.40,1.32
1769007241,0.31,412.5,31334.40,1.32
1769007244,0.30,412.5,31334.40,1.32
1769007247,0.31,412.5,31334.40,1.32
1769007250,0.24,412.5,31334.40,1.32
1769007253,0.32,412.5,31334.40,1.32
1769007257,0.25,412.5,31334.40,1.32
1769007260,0.27,412.5,31334.40,1.32
1769007263,0.26,412.5,31334.40,1.32
1769007266,0.27,412.5,31334.40,1.32
1769007269,0.24,412.5,31334.40,1.32
1769007272,0.16,412.5,31334.40,1.32
1769007275,0.16,412.5,31334.40,1.32
1769007278,0.15,412.5,31334.40,1.32
1769007281,0.16,412.5,31334.40,1.32
1769007284,0.15,412.5,31334.40,1.32
1769007287,0.20,412.5,31334.40,1.32
1769007290,0.18,412.5,31334.40,1.32
1769007293,0.22,412.5,31334.40,1.32
1769007296,0.20,412.5,31334.40,1.32
1769007300,0.20,412.5,31334.40,1.32
1769007303,0.21,412.5,31334.40,1.32
1769007306,0.18,412.5,31334.40,1.32
1769007309,0.22,412.5,31334.40,1.32
1769007312,0.21,412.5,31334.40,1.32
1769007315,0.19,412.5,31334.40,1.32
1769007318,0.18,412.5,31334.40,1.32
1769007321,0.19,412.5,31334.40,1.32
1769007324,0.18,412.5,31334.40,1.32
1769007327,0.18,412.5,31334.40,1.32
1769007330,0.29,412.5,31334.40,1.32
1769007333,0.40,412.5,31334.40,1.32
1769007336,0.27,412.5,31334.40,1.32
1769007340,0.34,412.5,31334.40,1.32
1769007343,0.27,412.5,31334.40,1.32
1769007346,0.26,412.5,31334.40,1.32
1769007349,0.33,412.5,31334.40,1.32
1769007352,0.25,412.5,31334.40,1.32
1769007355,0.24,412.5,31334.40,1.32
1769007358,0.24,412.5,31334.40,1.32
1769007361,0.21,412.5,31334.40,1.32
1769007364,0.16,412.5,31334.40,1.32
1769007367,0.18,412.5,31334.40,1.32
1769007370,0.19,412.5,31334.40,1.32
1769007373,0.20,412.5,31334.40,1.32
1769007376,0.16,412.5,31334.40,1.32
1769007379,0.17,412.5,31334.40,1.32
1769007383,0.15,412.5,31334.40,1.32
1769007386,0.30,412.5,31334.40,1.32
1769007389,0.16,412.5,31334.40,1.32
1769007392,0.20,412.5,31334.40,1.32
1769007395,0.18,412.5,31334.40,1.32
1769007398,0.22,412.5,31334.40,1.32
1769007401,0.20,412.5,31334.40,1.32
1769007404,0.18,412.5,31334.40,1.32
1769007407,0.17,412.5,31334.40,1.32
1769007410,0.18,412.5,31334.40,1.32
1769007413,0.22,412.5,31334.40,1.32
1769007417,0.15,412.5,31334.40,1.32
1769007420,0.26,412.5,31334.40,1.32
1769007423,0.31,412.5,31334.40,1.32
1769007426,0.23,412.5,31334.40,1.32
1769007429,0.26,412.5,31334.40,1.32
1769007432,0.25,412.5,31334.40,1.32
1769007435,0.26,412.5,31334.40,1.32
1769007438,1.35,412.5,31334.40,1.32
1769007441,0.30,412.5,31334.40,1.32
1769007444,0.24,412.5,31334.40,1.32
1769007447,0.27,412.5,31334.40,1.32
1769007450,0.23,412.5,31334.40,1.32
1769007453,0.23,412.5,31334.40,1.32
1769007456,0.17,412.5,31334.40,1.32
1769007460,0.22,412.5,31334.40,1.32
1769007463,0.18,412.5,31334.40,1.32
1769007466,0.20,412.5,31334.40,1.32
1769007469,0.16,412.5,31334.40,1.32
1769007472,0.18,412.5,31334.40,1.32
1769007475,0.21,412.5,31334.40,1.32
1769007478,0.21,412.5,31334.40,1.32
1769007481,0.18,412.5,31334.40,1.32
1769007484,0.16,412.5,31334.40,1.32
1769007487,0.18,412.5,31334.40,1.32
1769007490,0.18,412.5,31334.40,1.32
1769007493,0.25,412.5,31334.40,1.32
1769007496,0.17,412.5,31334.40,1.32
1769007500,0.17,412.5,31334.40,1.32
1769007503,0.18,412.5,31334.40,1.32
1769007506,0.20,412.5,31334.40,1.32
1769007509,0.27,412.5,31334.40,1.32
1769007512,0.25,412.5,31334.40,1.32
1769007515,0.29,412.5,31334.40,1.32
1769007518,0.26,412.5,31334.40,1.32
1769007521,0.27,412.5,31334.40,1.32
1769007524,0.28,412.6,31334.40,1.32
1769007527,0.24,412.6,31334.40,1.32
1769007530,0.25,412.6,31334.40,1.32
1769007533,0.31,412.6,31334.40,1.32
1769007536,0.27,412.6,31334.40,1.32
1769007540,0.25,412.6,31334.40,1.32
1769007543,0.16,412.6,31334.40,1.32
1769007546,0.19,412.6,31334.40,1.32
1769007549,0.15,412.6,31334.40,1.32
1769007552,0.16,412.6,31334.40,1.32
1769007555,0.14,412.6,31334.40,1.32
1769007558,0.17,412.6,31334.40,1.32
1769007561,0.18,412.6,31334.40,1.32
1769007564,0.17,412.6,31334.40,1.32
1769007567,0.18,412.6,31334.40,1.32
1769007570,0.16,412.6,31334.40,1.32
1769007573,0.23,412.6,31334.40,1.32
1769007576,0.17,412.6,31334.40,1.32
1769007579,0.15,412.6,31334.40,1.32
1769007583,0.18,412.6,31334.40,1.32
1769007586,0.20,412.6,31334.40,1.32
1769007589,0.20,412.6,31334.40,1.32
1769007592,0.16,412.6,31334.40,1.32
1769007595,0.17,412.6,31334.40,1.32
1769007598,0.18,412.6,31334.40,1.32
1769007601,0.26,412.6,31334.40,1.32
1769007604,0.23,412.6,31334.40,1.32
1769007607,0.25,412.6,31334.40,1.32
1769007610,0.23,412.6,31334.40,1.32
1769007613,0.29,412.6,31334.40,1.32
1769007616,0.36,412.6,31334.40,1.32
1769007620,0.25,412.6,31334.40,1.32
1769007623,0.28,412.6,31334.40,1.32
1769007626,0.23,412.6,31334.40,1.32
1769007629,0.38,412.6,31334.40,1.32
1769007632,0.21,412.6,31334.40,1.32
1769007635,0.21,412.6,31334.40,1.32
1769007638,0.20,412.6,31334.40,1.32
1769007641,0.16,412.6,31334.40,1.32
1769007644,0.18,412.6,31334.40,1.32
1769007647,0.15,412.6,31334.40,1.32
1769007650,0.19,412.6,31334.40,1.32
1769007653,0.18,412.6,31334.40,1.32
1769007656,0.15,412.6,31334.40,1.32
1769007659,0.15,412.6,31334.40,1.32
1769007662,0.15,412.6,31334.40,1.32
1769007665,0.16,412.6,31334.40,1.32
1769007669,0.19,412.6,31334.40,1.32
1769007672,0.17,412.6,31334.40,1.32
1769007675,0.16,412.6,31334.40,1.32
1769007678,0.17,412.6,31334.40,1.32
1769007681,0.17,412.6,31334.40,1.32
1769007684,0.21,412.6,31334.40,1.32
1769007687,0.15,412.6,31334.40,1.32
1769007690,0.31,412.6,31334.40,1.32
1769007693,0.32,412.6,31334.40,1.32
1769007696,0.31,412.6,31334.40,1.32
1769007699,0.30,412.6,31334.40,1.32
1769007702,0.27,412.6,31334.40,1.32
1769007705,0.25,412.6,31334.40,1.32
1769007708,2.46,412.6,31334.40,1.32
1769007712,0.33,412.6,31334.40,1.32
1769007715,0.29,412.6,31334.40,1.32
1769007718,0.23,412.6,31334.40,1.32
1769007721,0.25,412.6,31334.40,1.32
1769007724,0.20,412.6,31334.40,1.32
1769007727,0.20,412.6,31334.40,1.32
1769007730,0.20,412.6,31334.40,1.32
1769007733,0.21,412.6,31334.40,1.32
1769007736,0.17,412.6,31334.40,1.32
1769007739,0.20,412.6,31334.40,1.32
1769007742,0.17,412.6,31334.40,1.32
1769007745,0.21,412.6,31334.40,1.32
1769007748,0.24,412.6,31334.40,1.32
1769007751,0.16,412.6,31334.40,1.32
1769007754,0.18,412.6,31334.40,1.32
1769007758,0.17,412.6,31334.40,1.32
1769007761,0.24,412.6,31334.40,1.32
1769007764,0.23,412.6,31334.40,1.32
1769007767,0.16,412.6,31334.40,1.32
1769007770,0.15,412.6,31334.40,1.32
1769007773,0.18,412.6,31334.40,1.32
1769007776,0.18,412.6,31334.40,1.32
1769007779,0.14,412.6,31334.40,1.32
1769007782,0.37,412.6,31334.40,1.32
1769007785,0.24,412.6,31334.40,1.32
1769007788,0.32,412.6,31334.40,1.32
1769007791,0.90,412.8,31334.40,1.32
1769007794,0.27,412.8,31334.40,1.32
1769007797,0.29,412.6,31334.40,1.32
1769007801,0.26,412.8,31334.40,1.32
1769007804,0.31,412.8,31334.40,1.32
1769007807,0.28,412.8,31334.40,1.32
1769007810,0.32,412.6,31334.40,1.32
1769007813,0.16,412.6,31334.40,1.32
1769007816,0.16,412.6,31334.40,1.32
1769007819,0.78,412.8,31334.40,1.32
1769007822,0.16,412.8,31334.40,1.32
1769007825,0.15,412.6,31334.40,1.32
1769007828,0.17,412.6,31334.40,1.32
1769007831,0.19,412.6,31334.40,1.32
1769007834,0.17,412.6,31334.40,1.32
1769007837,0.20,412.6,31334.40,1.32
1769007841,0.20,412.8,31334.40,1.32
1769007844,0.22,412.8,31334.40,1.32
1769007847,0.16,412.6,31334.40,1.32
1769007850,0.17,412.6,31334.40,1.32
1769007853,0.18,412.6,31334.40,1.32
1769007856,0.16,412.6,31334.40,1.32
1769007859,0.20,412.6,31334.40,1.32
1769007862,0.19,412.6,31334.40,1.32
1769007865,0.18,412.6,31334.40,1.32
1769007868,0.18,412.6,31334.40,1.32
1769007871,0.99,412.8,31334.40,1.32
1769007874,0.92,412.8,31334.40,1.32
1769007877,0.24,412.8,31334.40,1.32
1769007881,0.26,412.6,31334.40,1.32
1769007884,0.28,412.6,31334.40,1.32
1769007887,0.24,412.6,31334.40,1.32
1769007890,0.26,412.6,31334.40,1.32
1769007893,0.27,412.6,31334.40,1.32
1769007896,0.29,412.6,31334.40,1.32
1769007899,0.30,412.6,31334.40,1.32
1769007902,0.16,412.6,31334.40,1.32
1769007905,0.18,412.6,31334.40,1.32
1769007908,0.18,412.6,31334.40,1.32
1769007911,0.17,412.8,31334.40,1.32
1769007914,0.18,412.8,31334.40,1.32
1769007917,0.18,412.6,31334.40,1.32
1769007921,0.54,412.8,31334.40,1.32
1769007924,0.21,412.8,31334.40,1.32
1769007927,0.15,412.6,31334.40,1.32
1769007930,0.19,412.6,31334.40,1.32
1769007933,0.62,412.8,31334.40,1.32
1769007936,0.54,412.8,31334.40,1.32
1769007939,0.52,412.8,31334.40,1.32
1769007942,0.17,412.8,31334.40,1.32
1769007945,0.15,412.6,31334.40,1.32
1769007948,0.14,412.9,31334.40,1.32
1769007951,0.19,412.6,31334.40,1.32
1769007954,0.18,412.6,31334.40,1.32
1769007957,0.12,412.9,31334.40,1.32
1769007960,0.37,412.6,31334.40,1.32
1769007964,0.23,412.6,31334.40,1.32
1769007967,0.18,412.6,31334.40,1.32
1769007970,0.87,412.9,31334.40,1.32
1769007973,0.19,412.9,31334.40,1.32
1769007976,0.26,412.6,31334.40,1.32
1769007979,0.91,412.9,31334.40,1.32
1769007982,0.21,412.9,31334.40,1.32
1769007985,0.20,412.6,31334.40,1.32
1769007988,0.86,412.9,31334.40,1.32
1769007991,0.19,412.9,31334.40,1.32
1769007994,0.11,412.9,31334.40,1.32
1769007997,0.12,412.9,31334.40,1.32
1769008000,0.15,412.7,31334.40,1.32
1769008004,0.26,412.9,31334.40,1.32
1769008007,0.11,412.9,31334.40,1.32
1769008010,0.12,412.7,31334.40,1.32
1769008013,0.16,412.7,31334.40,1.32
1769008016,0.14,412.7,31334.40,1.32
1769008019,0.12,412.9,31334.40,1.32
1769008022,0.14,412.9,31334.40,1.32
1769008025,0.12,412.9,31334.40,1.32
1769008028,0.17,412.7,31334.40,1.32
1769008031,0.13,412.9,31334.40,1.32
1769008034,0.17,412.9,31334.40,1.32
1769008037,0.17,412.7,31334.40,1.32
1769008040,0.15,412.9,31334.40,1.32
1769008044,0.16,412.9,31334.40,1.32
1769008047,0.19,412.7,31334.40,1.32
1769008050,0.20,412.7,31334.40,1.32
1769008053,0.20,412.9,31334.40,1.32
1769008056,0.22,412.9,31334.40,1.32
1769008059,0.19,412.7,31334.40,1.32
1769008062,0.23,412.7,31334.40,1.32
1769008065,0.79,413,31334.40,1.32
1769008068,0.17,413,31334.40,1.32
1769008071,0.28,412.7,31334.40,1.32
1769008074,0.26,412.7,31334.40,1.32
1769008077,0.47,413,31334.40,1.32
1769008081,7.36,413.3,31334.40,1.32
1769008084,116.78,414.2,31334.40,1.32
1769008087,140.15,414.1,31334.40,1.32
1769008090,138.30,414.2,31334.40,1.32
1769008093,137.64,414.2,31334.40,1.32
1769008096,138.13,414.3,31334.40,1.32
1769008099,135.50,414.3,31334.40,1.32
1769008102,136.84,414.3,31334.40,1.32
1769008105,135.05,414.8,31334.40,1.32
1769008108,135.42,482.9,31334.40,1.54
1769008111,131.00,482.9,31334.40,1.54
1769008114,134.74,483.1,31334.40,1.54
1769008117,132.18,482.9,31334.40,1.54
1769008121,131.24,567.5,31334.40,1.81
1769008124,132.54,567.3,31334.40,1.81
1769008127,131.08,567.7,31334.40,1.81
1769008130,133.94,567.6,31334.40,1.81
1769008133,131.12,567.6,31334.40,1.81
1769008136,133.59,567.5,31334.40,1.81
1769008139,131.72,568,31334.40,1.81
1769008142,0.23,567.4,31334.40,1.81
1769008145,0.26,567.4,31334.40,1.81
1769008148,0.23,567.4,31334.40,1.81
1769008151,0.18,567.4,31334.40,1.81
1769008154,0.25,567.4,31334.40,1.81
1769008157,0.22,567.5,31334.40,1.81
1769008161,0.23,567.5,31334.40,1.81
1769008164,0.24,567.3,31334.40,1.81
1769008167,0.24,567.5,31334.40,1.81
1769008170,0.25,567.5,31334.40,1.81
1769008173,0.13,566.6,31334.40,1.81
1769008176,0.14,566.6,31334.40,1.81
1769008179,0.13,566.6,31334.40,1.81
1769008182,0.14,566.6,31334.40,1.81
1769008185,0.16,566.6,31334.40,1.81
1769008188,0.13,566.6,31334.40,1.81
1769008191,0.14,566.6,31334.40,1.81
1769008194,0.16,566.4,31334.40,1.81
1769008198,0.17,566.4,31334.40,1.81
1769008201,0.17,566.6,31334.40,1.81
1769008204,0.20,566.6,31334.40,1.81
1769008207,0.13,566.3,31334.40,1.81
1769008210,0.15,566.3,31334.40,1.81
1769008213,0.14,566.3,31334.40,1.81
1769008216,0.16,566.4,31334.40,1.81
1769008219,0.15,566.3,31334.40,1.81
1769008222,0.39,566.6,31334.40,1.81
1769008225,0.18,566.6,31334.40,1.81
1769008228,0.16,566.3,31334.40,1.81
1769008231,0.16,566.3,31334.40,1.81
1769008234,0.23,566.6,31334.40,1.81
1769008238,0.23,566.6,31334.40,1.81
1769008241,0.21,566.3,31334.40,1.81
1769008244,0.25,566.3,31334.40,1.81
1769008247,0.90,566.6,31334.40,1.81
1769008250,0.29,566.6,31334.40,1.81
1769008253,0.27,566.3,31334.40,1.81
1769008256,0.26,566.3,31334.40,1.81
1769008259,0.21,566.3,31334.40,1.81
1769008262,0.18,566.3,31334.40,1.81
1769008265,0.12,566.3,31334.40,1.81
1769008268,0.13,566.3,31334.40,1.81
1769008271,0.12,566.6,31334.40,1.81
1769008274,0.14,566.6,31334.40,1.81
1769008278,0.13,566.6,31334.40,1.81
1769008281,0.19,566.3,31334.40,1.81
1769008284,0.20,566.3,31334.40,1.81
1769008287,0.16,566.3,31334.40,1.81
1769008290,0.13,566.3,31334.40,1.81
1769008293,0.16,566.3,31334.40,1.81
1769008296,0.14,566.3,31334.40,1.81
1769008299,0.17,566.6,31334.40,1.81
1769008302,0.19,566.3,31334.40,1.81
1769008305,0.18,566.3,31334.40,1.81
1769008308,0.13,566.3,31334.40,1.81
1769008311,0.15,566.4,31334.40,1.81
1769008314,0.13,566.4,31334.40,1.81
1769008317,0.13,566.4,31334.40,1.81
1769008321,0.20,566.4,31334.40,1.81
1769008324,0.25,566.4,31334.40,1.81
1769008327,0.23,566.4,31334.40,1.81
1769008330,0.86,566.6,31334.40,1.81
1769008333,0.21,566.6,31334.40,1.81
1769008336,0.23,566.6,31334.40,1.81
1769008339,0.20,566.6,31334.40,1.81
1769008342,0.22,566.4,31334.40,1.81
1769008345,0.60,566.6,31334.40,1.81
1769008348,0.24,566.6,31334.40,1.81
1769008351,0.28,566.6,31334.40,1.81
1769008354,0.52,566.6,31334.40,1.81
1769008357,0.13,566.6,31334.40,1.81
1769008360,0.14,566.6,31334.40,1.81
1769008364,0.19,566.6,31334.40,1.81
1769008367,0.13,566.4,31334.40,1.81
1769008370,0.95,566.6,31334.40,1.81
1769008373,0.14,566.6,31334.40,1.81
1769008376,0.17,566.4,31334.40,1.81
1769008379,0.14,566.4,31334.40,1.81
1769008382,0.13,566.4,31334.40,1.81
1769008385,0.13,566.4,31334.40,1.81
1769008388,0.16,566.6,31334.40,1.81
1769008391,0.15,566.6,31334.40,1.81
1769008394,0.15,566.4,31334.40,1.81
1769008397,0.12,566.4,31334.40,1.81
1769008400,0.18,566.4,31334.40,1.81
1769008403,0.16,566.4,31334.40,1.81
1769008406,0.14,566.4,31334.40,1.81
1769008409,0.13,566.6,31334.40,1.81
1769008413,0.15,566.6,31334.40,1.81
1769008416,0.25,566.6,31334.40,1.81
1769008419,0.22,566.6,31334.40,1.81
1769008422,0.22,566.4,31334.40,1.81
1769008425,0.21,566.4,31334.40,1.81
1769008428,0.22,566.6,31334.40,1.81
1769008431,0.22,566.6,31334.40,1.81
1769008434,0.21,566.6,31334.40,1.81
1769008437,0.32,566.4,31334.40,1.81
1769008440,0.26,566.4,31334.40,1.81
1769008443,0.24,566.4,31334.40,1.81
1769008446,0.12,566.4,31334.40,1.81
1769008449,0.18,566.4,31334.40,1.81
1769008452,0.15,566.6,31334.40,1.81
1769008456,0.15,566.7,31334.40,1.81
1769008459,0.14,566.7,31334.40,1.81
1769008462,0.14,566.4,31334.40,1.81
1769008465,0.16,566.4,31334.40,1.81
1769008468,0.57,566.7,31334.40,1.81
1769008471,0.17,566.7,31334.40,1.81
1769008474,0.40,566.4,31334.40,1.81
1769008477,0.13,566.7,31334.40,1.81
1769008480,0.16,566.7,31334.40,1.81
1769008483,0.19,566.5,31334.40,1.81
1769008486,0.58,566.7,31334.40,1.81
1769008489,0.15,566.7,31334.40,1.81
1769008492,0.13,566.5,31334.40,1.81
1769008495,0.14,566.5,31334.40,1.81
1769008499,0.18,566.5,31334.40,1.81
1769008502,0.18,566.5,31334.40,1.81
1769008505,0.24,566.5,31334.40,1.81
1769008508,0.88,566.7,31334.40,1.81
1769008511,0.21,566.7,31334.40,1.81
1769008514,0.38,566.5,31334.40,1.81
1769008517,0.25,566.7,31334.40,1.81
1769008520,0.25,566.5,31334.40,1.81
1769008523,0.28,566.5,31334.40,1.81
1769008526,0.24,566.5,31334.40,1.81
1769008529,0.24,566.5,31334.40,1.81
1769008532,0.26,566.5,31334.40,1.81
1769008535,0.13,566.5,31334.40,1.81
1769008538,0.58,566.7,31334.40,1.81
1769008541,0.13,566.7,31334.40,1.81
1769008545,0.16,566.5,31334.40,1.81
1769008548,0.17,566.5,31334.40,1.81
1769008551,0.13,566.5,31334.40,1.81
1769008554,0.18,566.5,31334.40,1.81
1769008557,0.13,566.5,31334.40,1.81
1769008560,0.15,566.5,31334.40,1.81
1769008563,0.17,566.5,31334.40,1.81
1769008566,0.15,566.5,31334.40,1.81
1769008569,0.19,566.5,31334.40,1.81
1769008572,0.13,566.5,31334.40,1.81
1769008575,0.13,566.5,31334.40,1.81
1769008578,0.16,566.5,31334.40,1.81
1769008581,0.15,566.5,31334.40,1.81
1769008585,0.16,566.5,31334.40,1.81
1769008588,0.19,566.5,31334.40,1.81
1769008591,0.20,566.5,31334.40,1.81
1769008594,0.27,566.5,31334.40,1.81
1769008597,0.20,566.5,31334.40,1.81
1769008600,0.27,566.5,31334.40,1.81
1769008603,0.25,566.5,31334.40,1.81
1769008606,0.23,566.5,31334.40,1.81
1769008609,0.22,566.5,31334.40,1.81
1769008612,0.24,566.5,31334.40,1.81
1769008615,0.24,566.5,31334.40,1.81
1769008618,0.23,566.7,31334.40,1.81
1769008621,0.26,566.7,31334.40,1.81
1769008624,0.19,566.5,31334.40,1.81
1769008628,0.12,566.5,31334.40,1.81
1769008631,0.13,566.5,31334.40,1.81
1769008634,0.18,566.5,31334.40,1.81
1769008637,0.15,566.5,31334.40,1.81
1769008640,0.17,566.5,31334.40,1.81
1769008643,0.19,566.5,31334.40,1.81
1769008646,0.12,566.5,31334.40,1.81
1769008649,0.13,566.5,31334.40,1.81
1769008652,0.13,566.5,31334.40,1.81
1769008655,0.15,566.5,31334.40,1.81
1769008658,0.16,566.5,31334.40,1.81
1769008661,0.17,566.5,31334.40,1.81
1769008664,0.15,566.5,31334.40,1.81
1769008667,0.19,566.5,31334.40,1.81
1769008671,0.16,566.5,31334.40,1.81
1769008674,0.47,566.5,31334.40,1.81
1769008677,0.14,566.5,31334.40,1.81
1769008680,0.15,566.5,31334.40,1.81
1769008683,0.14,566.5,31334.40,1.81
1769008686,0.25,566.5,31334.40,1.81
1769008689,0.27,566.5,31334.40,1.81
1769008692,0.29,566.5,31334.40,1.81
1769008695,0.23,566.5,31334.40,1.81
1769008698,0.25,566.5,31334.40,1.81
1769008701,0.22,566.5,31334.40,1.81
1769008704,0.23,566.5,31334.40,1.81
1769008707,0.28,566.5,31334.40,1.81
1769008710,0.20,566.5,31334.40,1.81
1769008714,0.28,566.5,31334.40,1.81
1769008717,0.13,566.5,31334.40,1.81
1769008720,0.13,566.5,31334.40,1.81
1769008723,0.15,566.5,31334.40,1.81
1769008726,0.16,566.5,31334.40,1.81
1769008729,0.13,566.5,31334.40,1.81
1769008732,0.13,566.5,31334.40,1.81
1769008735,0.13,566.5,31334.40,1.81
1769008738,0.15,566.5,31334.40,1.81
1769008741,0.15,566.5,31334.40,1.81
1769008744,0.18,566.5,31334.40,1.81
1769008747,0.14,566.5,31334.40,1.81
1769008750,0.16,566.5,31334.40,1.81
1769008754,0.21,566.5,31334.40,1.81
1769008757,0.16,566.5,31334.40,1.81
1769008760,0.13,566.5,31334.40,1.81
1769008763,0.21,566.5,31334.40,1.81
1769008766,0.19,566.5,31334.40,1.81
1769008769,0.16,566.5,31334.40,1.81
1769008772,0.16,566.5,31334.40,1.81
1769008775,0.21,566.5,31334.40,1.81
1769008778,0.28,566.5,31334.40,1.81
1769008781,0.21,566.5,31334.40,1.81
1769008784,0.26,566.5,31334.40,1.81
1769008787,0.23,566.5,31334.40,1.81
1769008790,0.26,566.5,31334.40,1.81
1769008793,4.34,566.5,31334.40,1.81
1769008797,0.19,566.5,31334.40,1.81
1769008800,0.24,566.5,31334.40,1.81
1769008803,0.17,566.5,31334.40,1.81
1769008806,0.19,566.5,31334.40,1.81
1769008809,0.19,566.5,31334.40,1.81
1769008812,0.13,566.5,31334.40,1.81
1769008815,0.13,566.5,31334.40,1.81
1769008818,0.15,566.5,31334.40,1.81
1769008821,0.15,566.5,31334.40,1.81
1769008824,0.16,566.5,31334.40,1.81
1769008827,0.19,566.5,31334.40,1.81
1769008830,0.20,566.5,31334.40,1.81
1769008833,0.16,566.5,31334.40,1.81
