timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769014512,0.48,289.5,31334.40,0.92
1769014515,0.46,289.5,31334.40,0.92
1769014518,0.46,289.5,31334.40,0.92
1769014521,0.49,289.5,31334.40,0.92
1769014524,0.45,289.5,31334.40,0.92
1769014527,0.50,289.5,31334.40,0.92
1769014530,0.47,289.5,31334.40,0.92
1769014533,0.49,289.5,31334.40,0.92
1769014536,0.46,289.5,31334.40,0.92
1769014539,0.47,289.5,31334.40,0.92
1769014542,0.48,289.5,31334.40,0.92
1769014545,0.49,289.5,31334.40,0.92
1769014548,0.47,289.5,31334.40,0.92
1769014551,0.51,289.5,31334.40,0.92
1769014555,0.47,289.5,31334.40,0.92
1769014558,0.44,289.5,31334.40,0.92
1769014561,0.44,289.5,31334.40,0.92
1769014564,0.45,289.5,31334.40,0.92
1769014567,0.58,289.5,31334.40,0.92
1769014570,0.59,289.5,31334.40,0.92
1769014573,0.62,289.5,31334.40,0.92
1769014576,0.64,289.5,31334.40,0.92
1769014579,0.57,289.5,31334.40,0.92
1769014582,0.67,289.5,31334.40,0.92
1769014585,0.56,289.5,31334.40,0.92
1769014588,0.64,289.5,31334.40,0.92
1769014591,0.61,289.5,31334.40,0.92
1769014594,0.68,289.5,31334.40,0.92
1769014597,0.63,289.5,31334.40,0.92
1769014601,0.45,289.5,31334.40,0.92
1769014604,0.49,289.5,31334.40,0.92
1769014607,0.48,289.5,31334.40,0.92
1769014610,0.48,289.5,31334.40,0.92
1769014613,0.46,289.5,31334.40,0.92
1769014616,0.49,289.5,31334.40,0.92
1769014619,0.46,289.5,31334.40,0.92
1769014622,0.47,289.5,31334.40,0.92
1769014625,0.40,289.5,31334.40,0.92
1769014628,0.43,289.5,31334.40,0.92
1769014631,0.41,289.5,31334.40,0.92
1769014634,0.43,289.5,31334.40,0.92
1769014637,0.44,289.5,31334.40,0.92
1769014640,0.44,289.5,31334.40,0.92
1769014643,0.48,289.5,31334.40,0.92
1769014647,0.47,289.5,31334.40,0.92
1769014650,0.48,289.5,31334.40,0.92
1769014653,0.46,289.5,31334.40,0.92
1769014656,0.46,289.5,31334.40,0.92
1769014659,0.56,289.5,31334.40,0.92
1769014662,0.65,289.5,31334.40,0.92
1769014665,0.55,289.5,31334.40,0.92
1769014668,0.65,289.5,31334.40,0.92
1769014671,0.58,289.5,31334.40,0.92
1769014674,0.64,289.5,31334.40,0.92
1769014677,0.71,289.5,31334.40,0.92
1769014680,0.63,289.5,31334.40,0.92
1769014683,0.62,289.5,31334.40,0.92
1769014686,0.50,289.5,31334.40,0.92
1769014689,0.44,289.5,31334.40,0.92
1769014693,0.47,289.5,31334.40,0.92
1769014696,0.42,289.5,31334.40,0.92
1769014699,0.42,289.5,31334.40,0.92
1769014702,0.42,289.5,31334.40,0.92
1769014705,0.44,289.5,31334.40,0.92
1769014708,0.44,289.5,31334.40,0.92
1769014711,0.43,289.5,31334.40,0.92
1769014714,0.42,289.5,31334.40,0.92
1769014717,0.48,289.5,31334.40,0.92
1769014720,0.43,289.5,31334.40,0.92
1769014723,0.46,289.5,31334.40,0.92
1769014726,0.43,289.5,31334.40,0.92
1769014729,0.40,289.5,31334.40,0.92
1769014732,0.42,289.5,31334.40,0.92
1769014735,0.43,289.5,31334.40,0.92
1769014738,0.44,289.5,31334.40,0.92
1769014742,0.44,289.5,31334.40,0.92
1769014745,0.47,289.5,31334.40,0.92
1769014748,0.62,289.5,31334.40,0.92
1769014751,0.61,289.5,31334.40,0.92
1769014754,0.55,289.5,31334.40,0.92
1769014757,0.61,289.5,31334.40,0.92
1769014760,0.62,289.5,31334.40,0.92
1769014763,0.55,289.5,31334.40,0.92
1769014766,0.62,289.5,31334.40,0.92
1769014769,0.56,289.5,31334.40,0.92
1769014772,0.54,289.5,31334.40,0.92
1769014775,0.57,289.5,31334.40,0.92
1769014778,0.57,289.5,31334.40,0.92
1769014781,0.45,289.5,31334.40,0.92
1769014784,0.47,289.5,31334.40,0.92
1769014787,0.42,289.5,31334.40,0.92
1769014791,0.45,289.5,31334.40,0.92
1769014794,0.43,289.5,31334.40,0.92
1769014797,0.45,289.5,31334.40,0.92
1769014800,0.43,289.5,31334.40,0.92
1769014803,0.48,289.5,31334.40,0.92
1769014806,0.45,289.5,31334.40,0.92
1769014809,0.47,289.5,31334.40,0.92
1769014812,0.46,289.5,31334.40,0.92
1769014815,0.46,289.5,31334.40,0.92
1769014818,0.43,289.5,31334.40,0.92
1769014821,0.46,289.5,31334.40,0.92
1769014824,0.44,289.5,31334.40,0.92
1769014827,0.47,289.5,31334.40,0.92
1769014830,0.47,289.5,31334.40,0.92
1769014833,0.43,289.5,31334.40,0.92
1769014836,0.44,289.5,31334.40,0.92
1769014840,0.60,289.5,31334.40,0.92
1769014843,0.57,289.5,31334.40,0.92
1769014846,0.57,289.5,31334.40,0.92
1769014849,0.56,289.5,31334.40,0.92
1769014852,0.59,289.5,31334.40,0.92
1769014855,0.59,289.5,31334.40,0.92
1769014858,0.59,289.5,31334.40,0.92
1769014861,0.56,289.5,31334.40,0.92
1769014864,0.57,289.5,31334.40,0.92
1769014867,0.61,289.5,31334.40,0.92
1769014870,0.46,289.5,31334.40,0.92
1769014873,0.42,289.5,31334.40,0.92
1769014876,0.41,289.5,31334.40,0.92
1769014879,0.41,289.5,31334.40,0.92
1769014883,0.40,289.5,31334.40,0.92
1769014886,0.45,289.5,31334.40,0.92
1769014889,0.45,289.5,31334.40,0.92
1769014892,0.45,289.5,31334.40,0.92
1769014895,0.42,289.5,31334.40,0.92
1769014898,0.44,289.5,31334.40,0.92
1769014901,0.45,289.5,31334.40,0.92
1769014904,0.45,289.5,31334.40,0.92
1769014907,0.45,289.5,31334.40,0.92
1769014910,0.45,289.5,31334.40,0.92
1769014913,0.47,289.5,31334.40,0.92
1769014916,0.48,289.5,31334.40,0.92
1769014919,0.46,289.5,31334.40,0.92
1769014922,0.43,289.5,31334.40,0.92
1769014925,0.44,289.5,31334.40,0.92
1769014928,0.54,289.5,31334.40,0.92
1769014932,0.60,289.5,31334.40,0.92
1769014935,0.61,289.5,31334.40,0.92
1769014938,0.53,289.5,31334.40,0.92
1769014941,0.61,289.5,31334.40,0.92
1769014944,0.59,289.5,31334.40,0.92
1769014947,0.55,289.5,31334.40,0.92
1769014950,0.65,289.5,31334.40,0.92
1769014953,0.57,289.5,31334.40,0.92
1769014956,0.57,289.5,31334.40,0.92
1769014959,0.56,289.5,31334.40,0.92
1769014962,0.42,289.5,31334.40,0.92
1769014965,0.46,289.5,31334.40,0.92
1769014968,0.45,289.5,31334.40,0.92
1769014971,0.47,289.5,31334.40,0.92
1769014975,0.44,289.5,31334.40,0.92
1769014978,0.45,289.5,31334.40,0.92
1769014981,0.44,289.5,31334.40,0.92
1769014984,0.43,289.5,31334.40,0.92
1769014987,0.44,289.5,31334.40,0.92
1769014990,0.49,289.5,31334.40,0.92
1769014993,0.45,289.5,31334.40,0.92
1769014996,0.48,289.5,31334.40,0.92
1769014999,0.45,289.5,31334.40,0.92
1769015002,0.45,289.5,31334.40,0.92
1769015005,0.47,289.5,31334.40,0.92
1769015008,0.51,289.5,31334.40,0.92
1769015011,0.48,289.5,31334.40,0.92
1769015014,0.48,289.5,31334.40,0.92
1769015017,0.47,289.5,31334.40,0.92
1769015020,0.62,289.5,31334.40,0.92
1769015024,0.58,289.5,31334.40,0.92
1769015027,0.63,289.5,31334.40,0.92
1769015030,0.53,289.5,31334.40,0.92
1769015033,0.54,289.5,31334.40,0.92
1769015036,0.59,289.5,31334.40,0.92
1769015039,0.56,289.5,31334.40,0.92
1769015042,0.59,289.5,31334.40,0.92
1769015045,0.64,289.5,31334.40,0.92
1769015048,0.54,289.5,31334.40,0.92
1769015051,0.45,289.5,31334.40,0.92
1769015054,0.43,289.5,31334.40,0.92
1769015057,0.47,289.5,31334.40,0.92
1769015060,0.44,289.5,31334.40,0.92
1769015063,0.45,289.5,31334.40,0.92
1769015067,0.49,289.5,31334.40,0.92
1769015070,0.48,289.5,31334.40,0.92
1769015073,0.48,289.5,31334.40,0.92
1769015076,0.46,289.5,31334.40,0.92
1769015079,0.43,289.5,31334.40,0.92
1769015082,0.43,289.5,31334.40,0.92
1769015085,0.45,289.5,31334.40,0.92
1769015088,0.40,289.5,31334.40,0.92
1769015091,0.44,289.5,31334.40,0.92
1769015094,0.40,289.5,31334.40,0.92
1769015097,0.48,289.5,31334.40,0.92
1769015100,0.45,289.5,31334.40,0.92
1769015103,0.48,289.5,31334.40,0.92
1769015106,0.43,289.5,31334.40,0.92
1769015110,0.55,289.5,31334.40,0.92
1769015113,0.63,289.5,31334.40,0.92
1769015116,0.60,289.5,31334.40,0.92
1769015119,0.63,289.5,31334.40,0.92
1769015122,0.57,289.5,31334.40,0.92
1769015125,0.57,289.5,31334.40,0.92
1769015128,0.60,289.5,31334.40,0.92
1769015131,0.53,289.5,31334.40,0.92
1769015134,0.63,289.5,31334.40,0.92
1769015137,0.57,289.5,31334.40,0.92
1769015140,0.55,289.5,31334.40,0.92
1769015143,0.44,289.5,31334.40,0.92
1769015146,0.45,289.5,31334.40,0.92
1769015149,0.45,289.5,31334.40,0.92
1769015153,0.43,289.5,31334.40,0.92
1769015156,0.46,289.5,31334.40,0.92
1769015159,0.48,289.5,31334.40,0.92
1769015162,0.50,289.5,31334.40,0.92
1769015165,0.49,289.5,31334.40,0.92
1769015168,0.46,289.5,31334.40,0.92
1769015171,0.47,289.5,31334.40,0.92
1769015174,0.47,289.5,31334.40,0.92
1769015177,0.53,289.5,31334.40,0.92
1769015180,0.48,289.5,31334.40,0.92
1769015183,0.51,289.5,31334.40,0.92
1769015186,0.46,289.5,31334.40,0.92
1769015189,0.46,289.5,31334.40,0.92
1769015192,0.40,289.5,31334.40,0.92
1769015195,0.45,289.5,31334.40,0.92
1769015199,0.42,289.5,31334.40,0.92
1769015202,0.61,289.5,31334.40,0.92
1769015205,0.57,289.5,31334.40,0.92
1769015208,0.63,289.5,31334.40,0.92
1769015211,0.56,289.5,31334.40,0.92
1769015214,0.55,289.5,31334.40,0.92
1769015217,0.57,289.5,31334.40,0.92
1769015220,0.60,289.5,31334.40,0.92
1769015223,0.61,289.5,31334.40,0.92
1769015226,0.61,289.5,31334.40,0.92
1769015229,0.96,289.5,31334.40,0.92
1769015232,35.31,292,31334.40,0.93
1769015235,35.44,292.6,31334.40,0.93
1769015238,35.49,292.9,31334.40,0.93
1769015242,37.88,291.2,31334.40,0.93
1769015245,35.15,292.8,31334.40,0.93
1769015248,35.41,293,31334.40,0.94
1769015251,35.89,293.1,31334.40,0.94
1769015254,34.90,293.2,31334.40,0.94
1769015257,34.10,293.4,31334.40,0.94
1769015260,35.56,293.7,31334.40,0.94
1769015263,33.96,294.3,31334.40,0.94
1769015266,34.51,294,31334.40,0.94
1769015269,34.93,294.5,31334.40,0.94
1769015272,35.05,294.8,31334.40,0.94
1769015275,34.72,294.6,31334.40,0.94
1769015278,36.34,294.9,31334.40,0.94
1769015281,34.44,295.1,31334.40,0.94
1769015285,35.07,295.2,31334.40,0.94
1769015288,34.43,295.5,31334.40,0.94
1769015291,0.59,295.5,31334.40,0.94
1769015294,0.63,295.5,31334.40,0.94
1769015297,0.61,295.5,31334.40,0.94
1769015300,0.57,295.5,31334.40,0.94
1769015303,0.59,295.5,31334.40,0.94
1769015306,0.59,295.5,31334.40,0.94
1769015309,0.60,295.5,31334.40,0.94
1769015312,0.59,295.5,31334.40,0.94
1769015315,0.57,295.5,31334.40,0.94
1769015318,0.58,295.5,31334.40,0.94
1769015321,0.56,295.5,31334.40,0.94
1769015325,0.61,295.5,31334.40,0.94
1769015328,0.56,295.5,31334.40,0.94
1769015331,0.59,295.5,31334.40,0.94
1769015334,0.54,295.5,31334.40,0.94
1769015337,0.54,295.5,31334.40,0.94
1769015340,0.50,295.5,31334.40,0.94
1769015343,0.54,295.5,31334.40,0.94
1769015346,0.54,295.5,31334.40,0.94
1769015349,0.63,295.5,31334.40,0.94
1769015352,0.58,295.5,31334.40,0.94
1769015355,0.54,295.5,31334.40,0.94
1769015358,0.60,295.5,31334.40,0.94
1769015361,0.49,295.5,31334.40,0.94
1769015365,0.54,295.5,31334.40,0.94
1769015368,0.59,295.5,31334.40,0.94
1769015371,0.54,295.5,31334.40,0.94
1769015374,0.57,295.5,31334.40,0.94
1769015377,0.61,295.5,31334.40,0.94
1769015380,0.51,295.5,31334.40,0.94
1769015383,0.57,295.5,31334.40,0.94
1769015386,0.56,295.5,31334.40,0.94
1769015389,0.60,295.5,31334.40,0.94
1769015392,0.55,295.5,31334.40,0.94
1769015395,0.56,295.5,31334.40,0.94
1769015398,0.65,295.5,31334.40,0.94
1769015401,0.59,295.5,31334.40,0.94
1769015404,0.60,295.5,31334.40,0.94
1769015407,0.61,295.5,31334.40,0.94
1769015411,0.60,295.5,31334.40,0.94
1769015414,0.63,295.5,31334.40,0.94
1769015417,0.64,295.5,31334.40,0.94
1769015420,0.57,295.5,31334.40,0.94
1769015423,0.60,295.5,31334.40,0.94
1769015426,0.61,295.5,31334.40,0.94
1769015429,0.56,295.5,31334.40,0.94
1769015432,0.58,295.5,31334.40,0.94
1769015435,0.65,295.5,31334.40,0.94
1769015438,0.56,295.5,31334.40,0.94
1769015441,0.57,295.5,31334.40,0.94
1769015444,0.64,295.5,31334.40,0.94
1769015447,0.56,295.5,31334.40,0.94
1769015451,0.65,295.5,31334.40,0.94
1769015454,0.62,295.5,31334.40,0.94
1769015457,0.59,295.5,31334.40,0.94
1769015460,0.56,295.5,31334.40,0.94
1769015463,0.61,295.5,31334.40,0.94
1769015466,0.62,295.5,31334.40,0.94
1769015469,0.59,295.5,31334.40,0.94
1769015472,0.65,295.5,31334.40,0.94
1769015475,0.54,295.5,31334.40,0.94
1769015478,0.55,295.5,31334.40,0.94
1769015481,0.59,295.5,31334.40,0.94
1769015484,0.54,295.5,31334.40,0.94
1769015487,0.57,295.5,31334.40,0.94
1769015491,0.61,295.5,31334.40,0.94
1769015494,0.59,295.5,31334.40,0.94
1769015497,0.57,295.5,31334.40,0.94
1769015500,0.53,295.5,31334.40,0.94
1769015503,0.60,295.5,31334.40,0.94
1769015506,0.57,295.5,31334.40,0.94
1769015509,0.62,295.5,31334.40,0.94
1769015512,0.59,295.5,31334.40,0.94
1769015515,0.55,295.5,31334.40,0.94
1769015518,0.63,295.5,31334.40,0.94
1769015521,0.58,295.5,31334.40,0.94
1769015524,0.59,295.5,31334.40,0.94
1769015527,0.56,295.5,31334.40,0.94
1769015531,0.63,295.5,31334.40,0.94
1769015534,0.58,295.5,31334.40,0.94
1769015537,0.64,295.5,31334.40,0.94
1769015540,0.60,295.5,31334.40,0.94
1769015543,0.62,295.5,31334.40,0.94
1769015546,0.60,295.5,31334.40,0.94
1769015549,0.62,295.5,31334.40,0.94
1769015552,0.60,295.5,31334.40,0.94
1769015555,0.60,295.5,31334.40,0.94
1769015558,0.60,295.5,31334.40,0.94
1769015561,0.59,295.5,31334.40,0.94
1769015564,0.62,295.5,31334.40,0.94
1769015567,0.63,295.5,31334.40,0.94
1769015570,0.58,295.5,31334.40,0.94
1769015574,0.59,295.5,31334.40,0.94
1769015577,0.61,295.5,31334.40,0.94
1769015580,0.54,295.5,31334.40,0.94
1769015583,0.60,295.5,31334.40,0.94
1769015586,0.65,295.5,31334.40,0.94
1769015589,0.61,295.5,31334.40,0.94
1769015592,0.62,295.5,31334.40,0.94
1769015595,0.66,295.5,31334.40,0.94
1769015598,0.65,295.5,31334.40,0.94
1769015601,0.62,295.5,31334.40,0.94
1769015604,0.61,295.5,31334.40,0.94
1769015607,0.59,295.5,31334.40,0.94
1769015610,0.63,295.5,31334.40,0.94
1769015614,0.63,295.5,31334.40,0.94
1769015617,0.59,295.5,31334.40,0.94
1769015620,0.59,295.5,31334.40,0.94
1769015623,0.63,295.5,31334.40,0.94
1769015626,0.62,295.5,31334.40,0.94
1769015629,0.63,295.5,31334.40,0.94
1769015632,0.63,295.5,31334.40,0.94
1769015635,0.59,295.5,31334.40,0.94
1769015638,0.61,295.5,31334.40,0.94
1769015641,0.64,295.5,31334.40,0.94
1769015644,0.78,295.5,31334.40,0.94
1769015647,0.61,295.5,31334.40,0.94
1769015650,0.65,295.5,31334.40,0.94
1769015653,0.65,295.5,31334.40,0.94
1769015657,0.65,295.5,31334.40,0.94
1769015660,0.60,295.5,31334.40,0.94
1769015663,0.60,295.5,31334.40,0.94
1769015666,0.55,295.5,31334.40,0.94
1769015669,0.60,295.5,31334.40,0.94
1769015672,0.65,295.5,31334.40,0.94
1769015675,0.62,295.5,31334.40,0.94
1769015678,0.67,295.5,31334.40,0.94
1769015681,0.59,295.5,31334.40,0.94
1769015684,0.60,295.5,31334.40,0.94
1769015687,0.66,295.5,31334.40,0.94
1769015690,0.61,295.5,31334.40,0.94
1769015693,0.61,295.5,31334.40,0.94
1769015697,0.60,295.5,31334.40,0.94
1769015700,0.62,295.5,31334.40,0.94
1769015703,0.61,295.5,31334.40,0.94
1769015706,0.63,295.5,31334.40,0.94
1769015709,0.63,295.5,31334.40,0.94
1769015712,0.59,295.5,31334.40,0.94
1769015715,0.59,295.5,31334.40,0.94
1769015718,0.61,295.5,31334.40,0.94
1769015721,0.59,295.5,31334.40,0.94
1769015724,0.67,295.5,31334.40,0.94
1769015727,0.63,295.5,31334.40,0.94
1769015730,0.63,295.5,31334.40,0.94
1769015733,0.62,295.5,31334.40,0.94
1769015737,0.69,295.5,31334.40,0.94
1769015740,0.61,295.5,31334.40,0.94
1769015743,0.60,295.5,31334.40,0.94
1769015746,0.58,295.5,31334.40,0.94
1769015749,0.60,295.5,31334.40,0.94
1769015752,0.58,295.5,31334.40,0.94
1769015755,0.62,295.5,31334.40,0.94
1769015758,0.65,295.5,31334.40,0.94
1769015761,0.57,295.5,31334.40,0.94
1769015764,0.59,295.5,31334.40,0.94
1769015767,0.61,295.5,31334.40,0.94
1769015770,0.68,295.5,31334.40,0.94
1769015773,0.63,295.5,31334.40,0.94
1769015776,0.63,295.5,31334.40,0.94
1769015780,0.59,295.5,31334.40,0.94
1769015783,0.61,295.5,31334.40,0.94
1769015786,0.62,295.5,31334.40,0.94
1769015789,0.58,295.5,31334.40,0.94
1769015792,0.61,295.5,31334.40,0.94
1769015795,0.70,295.5,31334.40,0.94
1769015798,0.54,295.5,31334.40,0.94
1769015801,0.63,295.5,31334.40,0.94
1769015804,0.56,295.5,31334.40,0.94
1769015807,0.59,295.5,31334.40,0.94
1769015810,0.57,295.5,31334.40,0.94
1769015813,0.59,295.5,31334.40,0.94
1769015816,0.60,295.5,31334.40,0.94
1769015819,0.57,295.5,31334.40,0.94
1769015823,0.61,295.5,31334.40,0.94
1769015826,0.61,295.5,31334.40,0.94
1769015829,0.62,295.5,31334.40,0.94
1769015832,0.61,295.5,31334.40,0.94
1769015835,0.63,295.5,31334.40,0.94
1769015838,0.65,295.5,31334.40,0.94
1769015841,0.57,295.5,31334.40,0.94
1769015844,0.65,295.5,31334.40,0.94
1769015847,0.67,295.5,31334.40,0.94
1769015850,0.67,295.5,31334.40,0.94
1769015853,0.67,295.5,31334.40,0.94
1769015856,0.63,295.5,31334.40,0.94
1769015859,0.63,295.5,31334.40,0.94
1769015863,0.62,295.5,31334.40,0.94
1769015866,0.70,295.5,31334.40,0.94
1769015869,0.60,295.5,31334.40,0.94
1769015872,0.59,295.5,31334.40,0.94
1769015875,0.69,295.5,31334.40,0.94
1769015878,0.61,295.5,31334.40,0.94
1769015881,0.63,295.5,31334.40,0.94
1769015884,0.61,295.5,31334.40,0.94
1769015887,0.59,295.5,31334.40,0.94
1769015890,0.64,295.5,31334.40,0.94
1769015893,0.63,295.5,31334.40,0.94
1769015896,0.62,295.5,31334.40,0.94
1769015899,0.58,295.5,31334.40,0.94
1769015902,0.59,295.5,31334.40,0.94
1769015906,0.61,295.5,31334.40,0.94
1769015909,0.62,295.5,31334.40,0.94
1769015912,0.58,295.5,31334.40,0.94
1769015915,0.65,295.5,31334.40,0.94
1769015918,0.59,295.5,31334.40,0.94
1769015921,0.62,295.5,31334.40,0.94
1769015924,0.63,295.5,31334.40,0.94
1769015927,0.65,295.5,31334.40,0.94
1769015930,0.64,295.5,31334.40,0.94
1769015933,0.62,295.5,31334.40,0.94
1769015936,0.61,295.5,31334.40,0.94
1769015939,0.65,295.5,31334.40,0.94
1769015942,0.70,295.5,31334.40,0.94
1769015946,0.64,295.5,31334.40,0.94
1769015949,0.60,295.5,31334.40,0.94
1769015952,0.65,295.5,31334.40,0.94
1769015955,0.53,295.5,31334.40,0.94
1769015958,0.62,295.5,31334.40,0.94
1769015961,0.64,295.5,31334.40,0.94
1769015964,0.62,295.5,31334.40,0.94
1769015967,0.61,295.5,31334.40,0.94
1769015970,0.60,295.5,31334.40,0.94
1769015973,0.60,295.5,31334.40,0.94
1769015976,0.62,295.5,31334.40,0.94
1769015979,0.63,295.5,31334.40,0.94
1769015982,0.63,295.5,31334.40,0.94
1769015985,0.60,295.5,31334.40,0.94
1769015989,0.58,295.5,31334.40,0.94
1769015992,0.62,295.5,31334.40,0.94
1769015995,0.59,295.5,31334.40,0.94
1769015998,0.67,295.5,31334.40,0.94
1769016001,0.67,295.5,31334.40,0.94
1769016004,0.64,295.5,31334.40,0.94
1769016007,0.65,295.5,31334.40,0.94
1769016010,0.63,295.5,31334.40,0.94
1769016013,0.58,295.5,31334.40,0.94
1769016016,0.57,295.5,31334.40,0.94
1769016019,0.65,295.5,31334.40,0.94
1769016022,0.60,295.5,31334.40,0.94
1769016025,0.56,295.5,31334.40,0.94
1769016028,0.61,295.5,31334.40,0.94
1769016032,0.59,295.5,31334.40,0.94
1769016035,0.60,295.5,31334.40,0.94
1769016038,0.63,295.5,31334.40,0.94
1769016041,0.63,295.5,31334.40,0.94
1769016044,0.65,295.5,31334.40,0.94
1769016047,0.68,295.5,31334.40,0.94
1769016050,0.62,295.5,31334.40,0.94
1769016053,0.58,295.5,31334.40,0.94
1769016056,0.65,295.5,31334.40,0.94
1769016059,0.62,295.5,31334.40,0.94
1769016062,0.58,295.5,31334.40,0.94
1769016065,0.59,295.5,31334.40,0.94
1769016068,0.59,295.5,31334.40,0.94
1769016072,0.62,295.5,31334.40,0.94
1769016075,0.56,295.5,31334.40,0.94
1769016078,0.60,295.5,31334.40,0.94
1769016081,0.63,295.5,31334.40,0.94
1769016084,0.61,295.5,31334.40,0.94
1769016087,0.60,295.5,31334.40,0.94
1769016090,0.61,295.5,31334.40,0.94
1769016093,0.60,295.5,31334.40,0.94
1769016096,0.58,295.5,31334.40,0.94
1769016099,0.62,295.5,31334.40,0.94
1769016102,0.65,295.5,31334.40,0.94
1769016105,0.59,295.5,31334.40,0.94
1769016108,0.63,295.5,31334.40,0.94
1769016111,0.65,295.5,31334.40,0.94
1769016115,0.68,295.5,31334.40,0.94
1769016118,0.62,295.5,31334.40,0.94
1769016121,0.64,295.5,31334.40,0.94
1769016124,0.62,295.5,31334.40,0.94
1769016127,0.62,295.5,31334.40,0.94
1769016130,0.60,295.5,31334.40,0.94
1769016133,0.61,295.5,31334.40,0.94
1769016136,0.59,295.5,31334.40,0.94
1769016139,0.55,295.5,31334.40,0.94
1769016142,0.57,295.5,31334.40,0.94
1769016145,0.59,295.5,31334.40,0.94
1769016148,0.56,295.5,31334.40,0.94
1769016151,0.66,295.5,31334.40,0.94
1769016155,0.57,295.5,31334.40,0.94
1769016158,0.59,295.5,31334.40,0.94
1769016161,0.65,295.5,31334.40,0.94
1769016164,0.59,295.5,31334.40,0.94
1769016167,0.63,295.5,31334.40,0.94
1769016170,0.66,295.5,31334.40,0.94
1769016173,0.59,295.5,31334.40,0.94
1769016176,0.59,295.5,31334.40,0.94
1769016179,0.60,295.5,31334.40,0.94
1769016182,0.57,295.5,31334.40,0.94
1769016185,0.61,295.5,31334.40,0.94
1769016188,0.67,295.5,31334.40,0.94
1769016191,0.62,295.5,31334.40,0.94
1769016195,0.58,295.5,31334.40,0.94
1769016198,0.64,295.5,31334.40,0.94
1769016201,0.65,295.5,31334.40,0.94
1769016204,0.56,295.5,31334.40,0.94
1769016207,0.62,295.5,31334.40,0.94
1769016210,0.58,295.5,31334.40,0.94
1769016213,0.62,295.5,31334.40,0.94
1769016216,0.63,295.5,31334.40,0.94
1769016219,0.57,295.5,31334.40,0.94
1769016222,0.53,295.5,31334.40,0.94
1769016225,0.58,295.5,31334.40,0.94
1769016228,0.67,295.5,31334.40,0.94
1769016231,0.60,295.5,31334.40,0.94
1769016234,0.60,295.5,31334.40,0.94
1769016238,0.62,295.5,31334.40,0.94
1769016241,0.58,295.5,31334.40,0.94
1769016244,0.61,295.5,31334.40,0.94
1769016247,0.63,295.5,31334.40,0.94
1769016250,0.60,295.5,31334.40,0.94
1769016253,0.60,295.5,31334.40,0.94
1769016256,0.62,295.5,31334.40,0.94
1769016259,0.54,295.5,31334.40,0.94
1769016262,0.67,295.5,31334.40,0.94
1769016265,0.55,295.5,31334.40,0.94
1769016268,0.60,295.5,31334.40,0.94
1769016271,0.67,295.5,31334.40,0.94
1769016274,0.58,295.5,31334.40,0.94
1769016277,0.64,295.5,31334.40,0.94
1769016281,0.59,295.5,31334.40,0.94
1769016284,0.61,295.5,31334.40,0.94
1769016287,0.60,295.5,31334.40,0.94
1769016290,0.63,295.5,31334.40,0.94
1769016293,0.60,295.5,31334.40,0.94
1769016296,0.56,295.5,31334.40,0.94
1769016299,0.69,295.5,31334.40,0.94
1769016302,0.64,295.5,31334.40,0.94
1769016305,0.68,295.5,31334.40,0.94
1769016308,0.62,295.5,31334.40,0.94
1769016311,0.58,295.5,31334.40,0.94
1769016314,0.59,295.5,31334.40,0.94
1769016317,0.58,295.5,31334.40,0.94
1769016320,0.63,295.5,31334.40,0.94
1769016324,0.55,295.5,31334.40,0.94
1769016327,0.58,295.5,31334.40,0.94
1769016330,0.57,295.5,31334.40,0.94
1769016333,0.62,295.5,31334.40,0.94
1769016336,0.57,295.5,31334.40,0.94
1769016339,0.57,295.5,31334.40,0.94
1769016342,0.65,295.5,31334.40,0.94
1769016345,0.54,295.5,31334.40,0.94
1769016348,0.58,295.5,31334.40,0.94
1769016351,0.65,295.5,31334.40,0.94
1769016354,0.58,295.5,31334.40,0.94
1769016357,0.51,295.5,31334.40,0.94
1769016360,0.63,295.5,31334.40,0.94
1769016364,0.56,295.5,31334.40,0.94
1769016367,0.64,295.5,31334.40,0.94
1769016370,0.66,295.5,31334.40,0.94
1769016373,0.57,295.5,31334.40,0.94
1769016376,0.54,295.5,31334.40,0.94
1769016379,0.61,295.5,31334.40,0.94
1769016382,0.55,295.5,31334.40,0.94
1769016385,0.54,295.5,31334.40,0.94
1769016388,0.59,295.5,31334.40,0.94
