timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1783989107,0.00,48.59,31334.40,0.16
1783989110,0.00,48.59,31334.40,0.16
1783989113,0.00,48.59,31334.40,0.16
1783989117,0.00,48.59,31334.40,0.16
1783989120,0.00,48.59,31334.40,0.16
1783989123,0.00,48.59,31334.40,0.16
1783989126,0.00,48.59,31334.40,0.16
1783989129,0.00,48.59,31334.40,0.16
1783989132,0.00,48.59,31334.40,0.16
1783989135,0.00,48.59,31334.40,0.16
1783989138,0.00,48.59,31334.40,0.16
1783989141,0.00,48.59,31334.40,0.16
1783989144,0.00,48.59,31334.40,0.16
1783989148,0.00,48.59,31334.40,0.16
1783989151,0.00,48.59,31334.40,0.16
1783989154,0.00,48.59,31334.40,0.16
1783989157,0.00,48.59,31334.40,0.16
1783989160,0.00,48.59,31334.40,0.16
1783989163,0.00,48.59,31334.40,0.16
1783989166,0.00,48.59,31334.40,0.16
1783989169,0.00,48.59,31334.40,0.16
1783989172,0.00,48.59,31334.40,0.16
1783989175,0.00,48.59,31334.40,0.16
1783989179,0.00,48.59,31334.40,0.16
1783989182,0.00,48.59,31334.40,0.16
1783989185,0.00,48.59,31334.40,0.16
1783989188,0.00,48.59,31334.40,0.16
1783989191,0.00,48.59,31334.40,0.16
1783989194,0.00,48.59,31334.40,0.16
1783989197,0.00,48.59,31334.40,0.16
1783989200,0.00,48.59,31334.40,0.16
1783989203,0.00,48.59,31334.40,0.16
1783989206,0.00,48.59,31334.40,0.16
1783989210,0.00,48.59,31334.40,0.16
1783989213,0.00,48.59,31334.40,0.16
1783989216,0.00,48.59,31334.40,0.16
1783989219,0.00,48.59,31334.40,0.16
1783989222,0.00,48.59,31334.40,0.16
1783989225,0.00,48.59,31334.40,0.16
1783989228,0.00,48.59,31334.40,0.16
1783989231,0.00,48.59,31334.40,0.16
1783989234,0.00,48.59,31334.40,0.16
1783989237,0.00,48.59,31334.40,0.16
1783989240,0.00,48.59,31334.40,0.16
1783989244,0.00,48.59,31334.40,0.16
1783989247,0.00,48.59,31334.40,0.16
1783989250,0.00,48.59,31334.40,0.16
1783989253,0.00,48.59,31334.40,0.16
1783989256,0.00,48.59,31334.40,0.16
1783989259,0.00,48.59,31334.40,0.16
1783989262,0.00,48.59,31334.40,0.16
1783989265,0.00,48.59,31334.40,0.16
1783989268,0.00,48.59,31334.40,0.16
1783989271,0.00,48.59,31334.40,0.16
1783989275,0.00,48.59,31334.40,0.16
1783989278,0.00,48.59,31334.40,0.16
1783989281,0.00,48.59,31334.40,0.16
1783989284,0.00,48.59,31334.40,0.16
1783989287,0.00,48.59,31334.40,0.16
1783989290,0.00,48.59,31334.40,0.16
1783989293,0.00,48.59,31334.40,0.16
1783989296,0.00,48.59,31334.40,0.16
1783989299,0.00,48.59,31334.40,0.16
1783989302,0.00,48.59,31334.40,0.16
1783989305,0.00,48.59,31334.40,0.16
1783989309,0.00,48.59,31334.40,0.16
1783989312,0.00,48.59,31334.40,0.16
1783989315,0.00,48.59,31334.40,0.16
1783989318,0.00,48.59,31334.40,0.16
1783989321,0.00,48.59,31334.40,0.16
1783989324,0.00,48.59,31334.40,0.16
1783989327,0.00,48.59,31334.40,0.16
1783989330,0.00,48.59,31334.40,0.16
1783989333,0.00,48.59,31334.40,0.16
1783989336,0.00,48.59,31334.40,0.16
1783989339,0.00,48.59,31334.40,0.16
1783989343,0.00,48.59,31334.40,0.16
1783989346,0.00,48.59,31334.40,0.16
1783989349,0.00,48.59,31334.40,0.16
1783989352,0.00,48.59,31334.40,0.16
1783989355,0.00,48.59,31334.40,0.16
1783989358,0.00,48.59,31334.40,0.16
1783989361,0.00,48.59,31334.40,0.16
1783989364,0.00,48.59,31334.40,0.16
1783989367,0.00,48.59,31334.40,0.16
1783989370,0.00,48.59,31334.40,0.16
1783989374,0.00,48.59,31334.40,0.16
1783989377,0.00,48.59,31334.40,0.16
1783989380,0.00,48.59,31334.40,0.16
1783989383,0.00,48.59,31334.40,0.16
1783989386,0.00,48.59,31334.40,0.16
1783989389,0.00,48.59,31334.40,0.16
1783989392,0.00,48.59,31334.40,0.16
1783989395,0.00,48.59,31334.40,0.16
1783989398,0.00,48.59,31334.40,0.16
1783989401,0.00,48.59,31334.40,0.16
1783989405,0.00,48.59,31334.40,0.16
1783989408,0.00,48.59,31334.40,0.16
1783989411,0.00,48.59,31334.40,0.16
1783989414,0.00,48.59,31334.40,0.16
1783989417,0.00,48.59,31334.40,0.16
1783989420,0.00,48.59,31334.40,0.16
1783989423,0.00,48.59,31334.40,0.16
1783989426,0.00,48.59,31334.40,0.16
1783989429,0.00,48.59,31334.40,0.16
1783989432,0.00,48.59,31334.40,0.16
1783989435,0.00,48.59,31334.40,0.16
1783989438,0.00,48.59,31334.40,0.16
1783989442,0.00,48.59,31334.40,0.16
1783989445,0.00,48.59,31334.40,0.16
1783989448,0.00,48.59,31334.40,0.16
1783989451,0.00,48.59,31334.40,0.16
1783989454,0.00,48.59,31334.40,0.16
1783989457,0.00,48.59,31334.40,0.16
1783989460,0.00,48.59,31334.40,0.16
1783989463,0.00,48.59,31334.40,0.16
1783989466,0.00,48.59,31334.40,0.16
1783989470,0.00,48.59,31334.40,0.16
1783989473,0.00,48.59,31334.40,0.16
1783989476,0.00,48.59,31334.40,0.16
1783989479,0.00,48.59,31334.40,0.16
1783989482,0.00,48.59,31334.40,0.16
1783989485,0.00,48.59,31334.40,0.16
1783989488,0.00,48.59,31334.40,0.16
1783989491,0.00,48.59,31334.40,0.16
1783989494,0.00,48.59,31334.40,0.16
1783989497,0.00,48.59,31334.40,0.16
1783989500,0.00,48.59,31334.40,0.16
1783989504,0.00,48.59,31334.40,0.16
1783989507,0.00,48.59,31334.40,0.16
1783989510,0.00,48.59,31334.40,0.16
1783989513,0.00,48.59,31334.40,0.16
1783989516,0.00,48.59,31334.40,0.16
1783989519,0.00,48.59,31334.40,0.16
1783989522,0.00,48.59,31334.40,0.16
1783989525,0.00,48.59,31334.40,0.16
1783989528,0.00,48.59,31334.40,0.16
1783989531,0.00,48.59,31334.40,0.16
1783989535,0.00,48.59,31334.40,0.16
1783989538,0.00,48.59,31334.40,0.16
1783989541,0.00,48.59,31334.40,0.16
1783989544,0.00,48.59,31334.40,0.16
1783989547,0.00,48.59,31334.40,0.16
1783989550,0.00,48.59,31334.40,0.16
1783989553,0.00,48.59,31334.40,0.16
1783989556,0.00,48.59,31334.40,0.16
1783989559,0.00,48.59,31334.40,0.16
1783989562,0.00,48.59,31334.40,0.16
1783989566,0.00,48.59,31334.40,0.16
1783989569,0.00,48.59,31334.40,0.16
1783989572,0.00,48.59,31334.40,0.16
1783989575,0.00,48.59,31334.40,0.16
1783989578,0.00,48.59,31334.40,0.16
1783989581,0.00,48.59,31334.40,0.16
1783989584,0.00,48.59,31334.40,0.16
1783989587,0.00,48.59,31334.40,0.16
1783989590,0.00,48.59,31334.40,0.16
1783989593,0.00,48.59,31334.40,0.16
1783989597,0.00,48.59,31334.40,0.16
1783989600,0.00,48.59,31334.40,0.16
1783989603,0.00,48.59,31334.40,0.16
1783989606,0.00,48.59,31334.40,0.16
1783989609,0.00,48.59,31334.40,0.16
1783989612,0.00,48.59,31334.40,0.16
1783989615,0.00,48.59,31334.40,0.16
1783989618,0.00,48.59,31334.40,0.16
1783989621,0.00,48.59,31334.40,0.16
1783989624,0.00,48.59,31334.40,0.16
1783989628,0.00,48.59,31334.40,0.16
1783989631,0.00,48.59,31334.40,0.16
1783989634,0.00,48.59,31334.40,0.16
1783989637,0.00,48.59,31334.40,0.16
1783989640,0.00,48.59,31334.40,0.16
1783989643,0.00,48.59,31334.40,0.16
1783989646,0.00,48.59,31334.40,0.16
1783989649,0.00,48.59,31334.40,0.16
1783989652,0.00,48.59,31334.40,0.16
1783989655,0.00,48.59,31334.40,0.16
1783989658,0.00,48.59,31334.40,0.16
1783989662,0.00,48.59,31334.40,0.16
1783989665,0.00,48.59,31334.40,0.16
1783989668,0.00,48.59,31334.40,0.16
1783989671,0.00,48.59,31334.40,0.16
1783989674,0.00,48.59,31334.40,0.16
1783989677,0.00,48.59,31334.40,0.16
1783989680,0.00,48.59,31334.40,0.16
1783989683,0.00,48.59,31334.40,0.16
1783989686,0.00,48.59,31334.40,0.16
1783989690,0.00,48.59,31334.40,0.16
1783989693,0.00,48.59,31334.40,0.16
1783989696,0.00,48.59,31334.40,0.16
1783989699,0.00,48.59,31334.40,0.16
1783989702,0.00,48.59,31334.40,0.16
1783989705,0.00,48.59,31334.40,0.16
1783989708,0.00,48.59,31334.40,0.16
1783989711,0.00,48.59,31334.40,0.16
1783989714,0.00,48.59,31334.40,0.16
1783989717,0.00,48.59,31334.40,0.16
1783989721,0.00,48.59,31334.40,0.16
1783989724,0.00,48.59,31334.40,0.16
1783989727,0.00,48.59,31334.40,0.16
1783989730,0.00,48.59,31334.40,0.16
1783989733,0.00,48.59,31334.40,0.16
1783989736,0.00,48.59,31334.40,0.16
1783989739,0.00,48.59,31334.40,0.16
1783989742,0.00,48.59,31334.40,0.16
1783989745,0.00,48.59,31334.40,0.16
1783989748,0.00,48.59,31334.40,0.16
1783989752,0.00,48.59,31334.40,0.16
1783989755,0.00,48.59,31334.40,0.16
1783989758,0.00,48.59,31334.40,0.16
1783989761,0.00,48.59,31334.40,0.16
1783989764,0.00,48.59,31334.40,0.16
1783989767,0.00,48.59,31334.40,0.16
1783989770,0.00,48.59,31334.40,0.16
1783989773,0.00,48.59,31334.40,0.16
1783989776,0.00,48.59,31334.40,0.16
1783989779,0.00,48.59,31334.40,0.16
1783989782,0.00,48.59,31334.40,0.16
1783989786,0.00,48.59,31334.40,0.16
1783989789,0.00,48.59,31334.40,0.16
1783989792,0.00,48.59,31334.40,0.16
1783989795,0.00,48.59,31334.40,0.16
1783989798,0.00,48.59,31334.40,0.16
1783989801,0.00,48.59,31334.40,0.16
1783989804,0.00,48.59,31334.40,0.16
1783989807,0.00,48.59,31334.40,0.16
1783989810,0.00,48.59,31334.40,0.16
1783989814,0.00,48.59,31334.40,0.16
1783989817,0.00,48.59,31334.40,0.16
1783989820,0.00,48.59,31334.40,0.16
1783989823,0.00,48.59,31334.40,0.16
1783989826,0.00,48.59,31334.40,0.16
1783989829,0.00,48.59,31334.40,0.16
1783989832,0.00,48.59,31334.40,0.16
1783989835,0.00,48.59,31334.40,0.16
1783989838,0.00,48.59,31334.40,0.16
1783989842,0.00,48.59,31334.40,0.16
1783989845,0.00,48.59,31334.40,0.16
1783989848,0.00,48.59,31334.40,0.16
1783989851,0.00,48.59,31334.40,0.16
1783989854,0.00,48.59,31334.40,0.16
1783989857,0.00,48.59,31334.40,0.16
1783989860,0.00,48.59,31334.40,0.16
1783989863,0.00,48.59,31334.40,0.16
1783989866,0.00,48.59,31334.40,0.16
1783989869,0.00,48.59,31334.40,0.16
1783989873,0.00,48.59,31334.40,0.16
1783989876,0.00,48.59,31334.40,0.16
1783989879,0.00,48.59,31334.40,0.16
1783989882,0.00,48.59,31334.40,0.16
1783989885,0.00,48.59,31334.40,0.16
1783989888,0.00,48.59,31334.40,0.16
1783989891,0.00,48.59,31334.40,0.16
1783989894,0.00,48.59,31334.40,0.16
1783989897,0.00,48.59,31334.40,0.16
1783989900,0.00,48.59,31334.40,0.16
1783989904,0.00,48.59,31334.40,0.16
1783989907,0.00,48.59,31334.40,0.16
1783989910,0.00,48.59,31334.40,0.16
1783989913,0.00,48.59,31334.40,0.16
1783989916,0.00,48.59,31334.40,0.16
1783989919,0.00,48.59,31334.40,0.16
1783989922,0.00,48.59,31334.40,0.16
1783989925,0.00,48.59,31334.40,0.16
1783989928,0.00,48.59,31334.40,0.16
1783989931,0.00,48.59,31334.40,0.16
1783989934,0.00,48.59,31334.40,0.16
1783989938,0.00,48.59,31334.40,0.16
1783989941,0.00,48.59,31334.40,0.16
1783989944,0.00,48.59,31334.40,0.16
1783989947,0.00,48.59,31334.40,0.16
1783989950,0.00,48.59,31334.40,0.16
1783989953,0.00,48.59,31334.40,0.16
1783989956,0.00,48.59,31334.40,0.16
1783989959,0.00,48.59,31334.40,0.16
1783989962,0.00,48.59,31334.40,0.16
1783989965,0.00,48.59,31334.40,0.16
1783989968,0.00,48.59,31334.40,0.16
1783989972,0.00,48.59,31334.40,0.16
1783989975,0.00,48.59,31334.40,0.16
1783989978,0.00,48.59,31334.40,0.16
1783989981,0.00,48.59,31334.40,0.16
1783989984,0.00,48.59,31334.40,0.16
1783989987,0.00,48.59,31334.40,0.16
1783989990,0.00,48.59,31334.40,0.16
1783989993,0.00,48.59,31334.40,0.16
1783989996,0.00,48.59,31334.40,0.16
1783990000,0.00,48.59,31334.40,0.16
1783990003,0.00,48.59,31334.40,0.16
1783990006,0.00,48.59,31334.40,0.16
1783990009,0.00,48.59,31334.40,0.16
1783990012,0.00,48.59,31334.40,0.16
1783990015,0.00,48.59,31334.40,0.16
1783990018,0.00,48.59,31334.40,0.16
1783990021,0.00,48.59,31334.40,0.16
1783990024,0.00,48.59,31334.40,0.16
1783990027,0.00,48.59,31334.40,0.16
1783990031,0.00,48.59,31334.40,0.16
1783990034,0.00,48.59,31334.40,0.16
1783990037,0.00,48.59,31334.40,0.16
1783990040,0.00,48.59,31334.40,0.16
1783990043,0.00,48.59,31334.40,0.16
1783990046,0.00,48.59,31334.40,0.16
1783990049,0.00,48.59,31334.40,0.16
1783990052,0.00,48.59,31334.40,0.16
1783990055,0.00,48.59,31334.40,0.16
1783990058,0.00,48.59,31334.40,0.16
1783990062,0.00,48.59,31334.40,0.16
1783990065,0.00,48.59,31334.40,0.16
1783990068,0.00,48.59,31334.40,0.16
1783990071,0.00,48.59,31334.40,0.16
1783990074,0.00,48.59,31334.40,0.16
1783990077,0.00,48.59,31334.40,0.16
1783990080,0.00,48.59,31334.40,0.16
1783990083,0.00,48.59,31334.40,0.16
1783990086,0.00,48.59,31334.40,0.16
1783990090,0.00,48.59,31334.40,0.16
1783990093,0.00,48.59,31334.40,0.16
1783990096,0.00,48.59,31334.40,0.16
1783990099,0.00,48.59,31334.40,0.16
1783990102,0.00,48.59,31334.40,0.16
1783990105,0.00,48.59,31334.40,0.16
1783990108,0.00,48.59,31334.40,0.16
1783990111,0.00,48.59,31334.40,0.16
1783990114,0.00,48.59,31334.40,0.16
1783990117,0.00,48.59,31334.40,0.16
1783990121,0.00,48.59,31334.40,0.16
1783990124,0.00,48.59,31334.40,0.16
1783990127,0.00,48.59,31334.40,0.16
1783990130,0.00,48.59,31334.40,0.16
1783990133,0.00,48.59,31334.40,0.16
1783990136,0.00,48.59,31334.40,0.16
1783990139,0.00,48.59,31334.40,0.16
1783990142,0.00,48.59,31334.40,0.16
1783990145,0.00,48.59,31334.40,0.16
1783990148,0.00,48.59,31334.40,0.16
1783990152,0.00,48.59,31334.40,0.16
1783990155,0.00,48.59,31334.40,0.16
1783990158,0.00,48.59,31334.40,0.16
1783990161,0.00,48.59,31334.40,0.16
1783990164,0.00,48.59,31334.40,0.16
1783990167,0.00,48.59,31334.40,0.16
1783990170,0.00,48.59,31334.40,0.16
1783990173,0.00,48.59,31334.40,0.16
1783990176,0.00,48.59,31334.40,0.16
1783990179,0.00,48.59,31334.40,0.16
1783990183,0.00,48.59,31334.40,0.16
1783990186,0.00,48.59,31334.40,0.16
1783990189,0.00,48.59,31334.40,0.16
1783990192,0.00,48.59,31334.40,0.16
1783990195,0.00,48.59,31334.40,0.16
1783990198,0.00,48.59,31334.40,0.16
1783990201,0.00,48.59,31334.40,0.16
1783990204,0.00,48.59,31334.40,0.16
1783990207,0.00,48.59,31334.40,0.16
1783990210,0.00,48.59,31334.40,0.16
1783990214,0.00,48.59,31334.40,0.16
1783990217,0.00,48.59,31334.40,0.16
1783990220,0.00,48.59,31334.40,0.16
1783990223,0.00,48.59,31334.40,0.16
1783990226,0.00,48.59,31334.40,0.16
1783990229,0.00,48.59,31334.40,0.16
1783990232,0.00,48.59,31334.40,0.16
1783990235,0.00,48.59,31334.40,0.16
1783990238,0.00,48.59,31334.40,0.16
1783990241,0.00,48.59,31334.40,0.16
1783990245,0.00,48.59,31334.40,0.16
1783990248,0.00,48.59,31334.40,0.16
1783990251,0.00,48.59,31334.40,0.16
1783990254,0.00,48.59,31334.40,0.16
1783990257,0.00,48.59,31334.40,0.16
1783990260,0.00,48.59,31334.40,0.16
1783990263,0.00,48.59,31334.40,0.16
1783990266,0.00,48.59,31334.40,0.16
1783990269,0.00,48.59,31334.40,0.16
1783990272,0.00,48.59,31334.40,0.16
1783990276,0.00,48.59,31334.40,0.16
1783990279,0.00,48.59,31334.40,0.16
1783990282,0.00,48.59,31334.40,0.16
1783990285,0.00,48.59,31334.40,0.16
1783990288,0.00,48.59,31334.40,0.16
1783990291,0.00,48.59,31334.40,0.16
1783990294,0.00,48.59,31334.40,0.16
1783990297,0.00,48.59,31334.40,0.16
1783990300,0.00,48.59,31334.40,0.16
1783990303,0.00,48.59,31334.40,0.16
1783990306,0.00,48.59,31334.40,0.16
1783990310,0.00,48.59,31334.40,0.16
1783990313,0.00,48.59,31334.40,0.16
1783990316,0.00,48.59,31334.40,0.16
1783990319,0.00,48.59,31334.40,0.16
1783990322,0.00,48.59,31334.40,0.16
1783990325,0.00,48.59,31334.40,0.16
1783990328,0.00,48.59,31334.40,0.16
1783990331,0.00,48.59,31334.40,0.16
1783990334,0.00,48.59,31334.40,0.16
1783990338,0.00,48.59,31334.40,0.16
1783990341,0.00,48.59,31334.40,0.16
1783990344,0.00,48.59,31334.40,0.16
1783990347,0.00,48.59,31334.40,0.16
1783990350,0.00,48.59,31334.40,0.16
1783990353,0.00,48.59,31334.40,0.16
1783990356,0.00,48.59,31334.40,0.16
1783990359,0.00,48.59,31334.40,0.16
1783990362,0.00,48.59,31334.40,0.16
1783990365,0.00,48.59,31334.40,0.16
1783990369,0.00,48.59,31334.40,0.16
1783990372,0.00,48.59,31334.40,0.16
1783990375,0.00,48.59,31334.40,0.16
1783990378,0.00,48.59,31334.40,0.16
1783990381,0.00,48.59,31334.40,0.16
1783990384,0.00,48.59,31334.40,0.16
1783990387,0.00,48.59,31334.40,0.16
1783990390,0.00,48.59,31334.40,0.16
1783990393,0.00,48.59,31334.40,0.16
1783990396,0.00,48.59,31334.40,0.16
1783990400,0.00,48.59,31334.40,0.16
1783990403,0.00,48.59,31334.40,0.16
1783990406,0.00,48.59,31334.40,0.16
1783990409,0.00,48.59,31334.40,0.16
1783990412,0.00,48.59,31334.40,0.16
1783990415,0.00,48.59,31334.40,0.16
1783990418,0.00,48.59,31334.40,0.16
1783990421,0.00,48.59,31334.40,0.16
1783990424,0.00,48.59,31334.40,0.16
1783990427,0.00,48.59,31334.40,0.16
1783990430,0.00,48.59,31334.40,0.16
1783990434,0.00,48.59,31334.40,0.16
1783990437,0.00,48.59,31334.40,0.16
1783990440,0.00,48.59,31334.40,0.16
1783990443,0.00,48.59,31334.40,0.16
1783990446,0.00,48.59,31334.40,0.16
1783990449,0.00,48.59,31334.40,0.16
1783990452,0.00,48.59,31334.40,0.16
1783990455,0.00,48.59,31334.40,0.16
1783990458,0.00,48.59,31334.40,0.16
1783990461,0.00,48.59,31334.40,0.16
1783990465,0.00,48.59,31334.40,0.16
1783990468,0.00,48.59,31334.40,0.16
1783990471,0.00,48.59,31334.40,0.16
1783990474,0.00,48.59,31334.40,0.16
1783990477,0.00,48.59,31334.40,0.16
1783990480,0.00,48.59,31334.40,0.16
1783990483,0.00,48.59,31334.40,0.16
1783990486,0.00,48.59,31334.40,0.16
1783990489,0.00,48.59,31334.40,0.16
1783990492,0.00,48.59,31334.40,0.16
1783990496,0.00,48.59,31334.40,0.16
1783990499,0.00,48.59,31334.40,0.16
1783990502,0.00,48.59,31334.40,0.16
1783990505,0.00,48.59,31334.40,0.16
1783990508,0.00,48.59,31334.40,0.16
1783990511,0.00,48.59,31334.40,0.16
1783990514,0.00,48.59,31334.40,0.16
1783990517,0.00,48.59,31334.40,0.16
1783990520,0.00,48.59,31334.40,0.16
1783990523,0.00,48.59,31334.40,0.16
1783990527,0.00,48.59,31334.40,0.16
1783990530,0.00,48.59,31334.40,0.16
1783990533,0.00,48.59,31334.40,0.16
1783990536,0.00,48.59,31334.40,0.16
1783990539,0.00,48.59,31334.40,0.16
1783990542,0.00,48.59,31334.40,0.16
1783990545,0.00,48.59,31334.40,0.16
1783990548,0.00,48.59,31334.40,0.16
1783990551,0.00,48.59,31334.40,0.16
1783990554,0.00,48.59,31334.40,0.16
1783990558,0.00,48.59,31334.40,0.16
1783990561,0.00,48.59,31334.40,0.16
1783990564,0.00,48.59,31334.40,0.16
1783990567,0.00,48.59,31334.40,0.16
1783990570,0.00,48.59,31334.40,0.16
1783990573,0.00,48.59,31334.40,0.16
1783990576,0.00,48.59,31334.40,0.16
1783990579,0.00,48.59,31334.40,0.16
1783990582,0.00,48.59,31334.40,0.16
1783990585,0.00,48.59,31334.40,0.16
1783990588,0.00,48.59,31334.40,0.16
1783990592,0.00,48.59,31334.40,0.16
1783990595,0.00,48.59,31334.40,0.16
1783990598,0.00,48.59,31334.40,0.16
1783990601,0.00,48.59,31334.40,0.16
1783990604,0.00,48.59,31334.40,0.16
1783990607,0.00,48.59,31334.40,0.16
1783990610,0.00,48.59,31334.40,0.16
1783990613,0.00,48.59,31334.40,0.16
1783990616,0.00,48.59,31334.40,0.16
1783990619,0.00,48.59,31334.40,0.16
1783990623,0.00,48.59,31334.40,0.16
1783990626,0.00,48.59,31334.40,0.16
1783990629,0.00,48.59,31334.40,0.16
1783990632,0.00,48.59,31334.40,0.16
1783990635,0.00,48.59,31334.40,0.16
1783990638,0.00,48.59,31334.40,0.16
1783990641,0.00,48.59,31334.40,0.16
1783990644,0.00,48.59,31334.40,0.16
1783990647,0.00,48.59,31334.40,0.16
1783990650,0.00,48.59,31334.40,0.16
1783990654,0.00,48.59,31334.40,0.16
1783990657,0.00,48.59,31334.40,0.16
1783990660,0.00,48.59,31334.40,0.16
1783990663,0.00,48.59,31334.40,0.16
1783990666,0.00,48.59,31334.40,0.16
1783990669,0.00,48.59,31334.40,0.16
1783990672,0.00,48.59,31334.40,0.16
1783990675,0.00,48.59,31334.40,0.16
1783990678,0.00,48.59,31334.40,0.16
1783990681,0.00,48.59,31334.40,0.16
1783990685,0.00,48.59,31334.40,0.16
1783990688,0.00,48.59,31334.40,0.16
1783990691,0.00,48.59,31334.40,0.16
1783990694,0.00,48.59,31334.40,0.16
1783990697,0.00,48.59,31334.40,0.16
1783990700,0.00,48.59,31334.40,0.16
1783990703,0.00,48.59,31334.40,0.16
1783990706,0.00,48.59,31334.40,0.16
1783990709,0.00,48.59,31334.40,0.16
1783990712,0.00,48.59,31334.40,0.16
1783990716,0.00,48.59,31334.40,0.16
1783990719,0.00,48.59,31334.40,0.16
1783990722,0.00,48.59,31334.40,0.16
1783990725,0.00,48.59,31334.40,0.16
1783990728,0.00,48.59,31334.40,0.16
1783990731,0.00,48.59,31334.40,0.16
1783990734,0.00,48.59,31334.40,0.16
1783990737,0.00,48.59,31334.40,0.16
1783990740,0.00,48.59,31334.40,0.16
1783990743,0.00,48.59,31334.40,0.16
1783990747,0.00,48.59,31334.40,0.16
1783990750,0.00,48.59,31334.40,0.16
1783990753,0.00,48.59,31334.40,0.16
1783990756,0.00,48.59,31334.40,0.16
1783990759,0.00,48.59,31334.40,0.16
1783990762,0.00,48.59,31334.40,0.16
1783990765,0.00,48.59,31334.40,0.16
1783990768,0.00,48.59,31334.40,0.16
1783990771,0.00,48.59,31334.40,0.16
1783990775,0.00,48.59,31334.40,0.16
1783990778,0.00,48.59,31334.40,0.16
1783990781,0.00,48.59,31334.40,0.16
1783990784,0.00,48.59,31334.40,0.16
1783990787,0.00,48.59,31334.40,0.16
1783990790,0.00,48.59,31334.40,0.16
1783990793,0.00,48.59,31334.40,0.16
1783990796,0.00,48.59,31334.40,0.16
1783990799,0.00,48.59,31334.40,0.16
1783990802,0.00,48.59,31334.40,0.16
1783990805,0.00,48.59,31334.40,0.16
1783990809,0.00,48.59,31334.40,0.16
1783990812,0.00,48.59,31334.40,0.16
1783990815,0.00,48.59,31334.40,0.16
1783990818,0.00,48.59,31334.40,0.16
1783990821,0.00,48.59,31334.40,0.16
1783990824,0.00,48.59,31334.40,0.16
1783990827,0.00,48.59,31334.40,0.16
1783990830,0.00,48.59,31334.40,0.16
1783990833,0.00,48.59,31334.40,0.16
1783990836,0.00,48.59,31334.40,0.16
1783990840,0.00,48.59,31334.40,0.16
1783990843,0.00,48.59,31334.40,0.16
1783990846,0.00,48.59,31334.40,0.16
1783990849,0.00,48.59,31334.40,0.16
1783990852,0.00,48.59,31334.40,0.16
1783990855,0.00,48.59,31334.40,0.16
1783990858,0.00,48.59,31334.40,0.16
1783990861,0.00,48.59,31334.40,0.16
1783990864,0.00,48.59,31334.40,0.16
1783990867,0.00,48.59,31334.40,0.16
1783990870,0.00,48.59,31334.40,0.16
1783990873,0.00,48.59,31334.40,0.16
1783990877,0.00,48.59,31334.40,0.16
1783990880,0.00,48.59,31334.40,0.16
1783990883,0.00,48.59,31334.40,0.16
1783990886,0.00,48.59,31334.40,0.16
1783990889,0.00,48.59,31334.40,0.16
1783990892,0.00,48.59,31334.40,0.16
1783990895,0.00,48.59,31334.40,0.16
1783990898,0.00,48.59,31334.40,0.16
1783990901,0.00,48.59,31334.40,0.16
1783990904,0.00,48.59,31334.40,0.16
1783990908,0.00,48.59,31334.40,0.16
1783990911,0.00,48.59,31334.40,0.16
1783990914,0.00,48.59,31334.40,0.16
1783990917,0.00,48.59,31334.40,0.16
1783990920,0.00,48.59,31334.40,0.16
1783990923,0.00,48.59,31334.40,0.16
1783990926,0.00,48.59,31334.40,0.16
1783990929,0.00,48.59,31334.40,0.16
1783990932,0.00,48.59,31334.40,0.16
1783990935,0.00,48.59,31334.40,0.16
1783990938,0.00,48.59,31334.40,0.16
1783990942,0.00,48.59,31334.40,0.16
1783990945,0.00,48.59,31334.40,0.16
1783990948,0.00,48.59,31334.40,0.16
1783990951,0.00,48.59,31334.40,0.16
1783990954,0.00,48.59,31334.40,0.16
1783990957,0.00,48.59,31334.40,0.16
1783990960,0.00,48.59,31334.40,0.16
1783990963,0.00,48.59,31334.40,0.16
1783990966,0.00,48.59,31334.40,0.16
1783990969,0.00,48.59,31334.40,0.16
1783990972,0.00,48.59,31334.40,0.16
1783990976,0.00,48.59,31334.40,0.16
1783990979,0.00,48.59,31334.40,0.16
1783990982,0.00,48.59,31334.40,0.16
1783990985,0.00,48.59,31334.40,0.16
1783990988,0.00,48.59,31334.40,0.16
1783990991,0.00,48.59,31334.40,0.16
1783990994,0.00,48.59,31334.40,0.16
1783990997,0.00,48.59,31334.40,0.16
1783991000,0.00,48.59,31334.40,0.16
1783991004,0.00,48.59,31334.40,0.16
1783991007,0.00,48.59,31334.40,0.16
1783991010,0.00,48.59,31334.40,0.16
